Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1297
Scope 1/1, Sample 1/9 (20190124_T1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.7355,92,60.5,17.6,0.0075,,
0.7440,93,61.6,17.6,0.0075,,
0.7520,94,62.6,17.6,0.0075,,
0.7605,95,63.3,17.6,0.0075,,
0.7690,96,64.1,17.6,0.0070,,
0.7765,97,64.9,17.6,0.0070,,
0.7850,98,65.7,17.6,0.0075,,
0.7935,99,66.4,17.6,0.0075,,
0.8020,100,66.9,17.6,0.0075,,
0.8105,101,67.5,17.6,0.0075,,
0.8190,102,68.2,17.6,0.0075,,
0.8265,103,69.7,17.6,0.0070,,
0.8350,104,70.9,17.6,0.0075,,
0.8430,105,71.6,17.6,0.0075,,
0.8515,106,72.3,17.6,0.0075,,
0.8600,107,73.4,17.6,0.0075,,
0.8685,108,74.2,17.6,0.0075,,
0.8760,109,75.1,17.6,0.0070,,
0.8845,110,76.0,17.6,0.0075,,
0.8930,111,76.7,17.6,0.0075,,
0.9010,112,77.3,17.6,0.0075,,
0.9095,113,78.2,17.6,0.0075,,
0.9180,114,79.8,17.6,0.0075,,
0.9255,115,80.7,17.6,0.0070,,
0.9340,116,82.4,17.6,0.0075,,
0.9425,117,83.6,17.6,0.0075,,
0.9510,118,85.0,17.6,0.0075,,
0.9595,119,85.3,17.6,0.0075,,
0.9675,120,86.6,17.6,0.0065,,
0.9755,121,87.8,17.6,0.0075,,
0.9835,122,88.7,17.6,0.0075,,
0.9920,123,90.1,17.6,0.0075,,
1.0005,124,91.2,17.6,0.0075,,
1.0090,125,92.4,17.6,0.0075,,
1.0175,126,94.3,17.6,0.0075,,
1.0250,127,95.3,17.6,0.0070,,
1.0335,128,97.0,17.6,0.0075,,
1.0420,129,99.2,17.6,0.0075,,
1.0500,130,100.7,17.6,0.0075,,
1.0585,131,102.0,17.6,0.0075,,
1.0670,132,103.8,17.6,0.0075,,
1.0745,133,105.2,17.6,0.0070,,
1.0830,134,107.6,17.6,0.0075,,
1.0915,135,109.4,17.6,0.0075,,
1.1000,136,111.2,17.6,0.0075,,
1.1085,137,114.1,17.6,0.0075,,
1.1165,138,116.3,17.6,0.0075,,
1.1245,139,118.6,17.6,0.0075,,
1.1330,140,121.5,17.6,0.0075,,
1.1410,141,124.0,17.6,0.0075,,
1.1495,142,127.3,17.6,0.0075,,
1.1580,143,130.6,17.6,0.0075,,
1.1665,144,133.8,17.6,0.0075,,
1.1740,145,136.7,17.6,0.0070,,
1.1825,146,139.7,17.6,0.0075,,
1.1910,147,143.8,17.6,0.0075,,
1.1995,148,147.0,17.6,0.0075,,
1.2075,149,150.1,17.6,0.0075,,
1.2160,150,153.4,17.6,0.0075,,
1.2235,151,156.4,17.6,0.0070,,
1.2320,152,159.8,17.6,0.0075,,
1.2405,153,162.6,17.6,0.0075,,
1.2490,154,165.2,17.6,0.0075,,
1.2575,155,167.6,17.6,0.0075,,
1.2660,156,170.0,17.6,0.0075,,
1.2735,157,171.8,17.6,0.0070,,
1.2820,158,174.0,17.6,0.0075,,
1.2900,159,175.6,17.6,0.0075,,
1.2985,160,177.1,17.6,0.0075,,
1.3070,161,179.0,17.6,0.0075,,
1.3155,162,180.4,17.6,0.0075,,
1.3230,163,181.7,17.6,0.0070,,
1.3315,164,183.2,17.6,0.0075,,
1.3400,165,184.8,17.6,0.0075,,
1.3445,166,185.1,17.6,0.0065,,
1.3445,406,187.4,17.7,0.0000,,
1.3450,407,187.3,17.7,0.0005,,
1.3465,408,187.3,17.7,0.0020,,
1.3490,409,187.4,17.7,0.0030,,
1.3530,410,187.6,17.7,0.0045,,
1.3595,411,188.2,17.7,0.0070,,
1.3680,412,189.2,17.7,0.0095,,
1.3755,413,190.1,17.7,0.0095,,
1.3840,414,191.0,17.7,0.0105,,
1.3925,415,192.0,17.7,0.0095,,
1.4010,416,192.9,17.7,0.0095,,
1.4095,417,193.7,17.7,0.0095,,
1.4170,418,194.7,17.7,0.0095,,
1.4255,419,195.4,17.7,0.0105,,
1.4335,420,196.3,17.7,0.0100,,
1.4420,421,197.2,17.7,0.0095,,
1.4505,422,198.0,17.7,0.0095,,
1.4590,423,198.8,17.7,0.0095,,
1.4675,424,199.4,17.7,0.0095,,
1.4750,425,200.0,17.7,0.0095,,
1.4835,426,200.7,17.7,0.0105,,
1.4920,427,201.5,17.7,0.0095,,
1.5000,428,202.1,17.7,0.0090,,
1.5085,429,202.7,17.7,0.0095,,
1.5170,430,203.3,17.7,0.0105,,
1.5245,431,204.0,17.7,0.0095,,
1.5330,432,204.6,17.7,0.0105,,
1.5415,433,205.2,17.7,0.0095,,
1.5500,434,205.7,17.7,0.0095,,
1.5585,435,206.4,17.7,0.0095,,
1.5665,436,206.8,17.7,0.0100,,
1.5745,437,207.3,17.7,0.0100,,
1.5825,438,207.8,17.7,0.0100,,
1.5910,439,208.4,17.7,0.0095,,
1.5995,440,208.8,17.7,0.0095,,
1.6080,441,209.4,17.7,0.0095,,
1.6165,442,209.8,17.7,0.0105,,
1.6240,443,210.3,17.7,0.0095,,
1.6325,444,210.7,17.7,0.0105,,
1.6410,445,211.2,17.7,0.0095,,
1.6490,446,211.7,17.7,0.0090,,
1.6575,447,212.2,17.7,0.0095,,
1.6660,448,212.6,17.7,0.0105,,
1.6735,449,213.0,17.7,0.0095,,
1.6820,450,213.4,17.7,0.0105,,
1.6905,451,213.8,17.7,0.0095,,
1.6990,452,214.2,17.7,0.0095,,
1.7075,453,214.7,17.7,0.0095,,
1.7150,454,215.0,17.7,0.0095,,
1.7235,455,215.4,17.7,0.0105,,
1.7315,456,215.8,17.7,0.0100,,
1.7400,457,216.1,17.7,0.0095,,
1.7485,458,216.6,17.7,0.0095,,
1.7570,459,216.9,17.7,0.0095,,
1.7655,460,217.2,17.7,0.0105,,
1.7730,461,217.6,17.7,0.0095,,
1.7815,462,218.0,17.7,0.0105,,
1.7900,463,218.3,17.7,0.0095,,
1.7980,464,218.6,17.7,0.0090,,
1.8065,465,219.0,17.7,0.0095,,
1.8150,466,219.3,17.7,0.0105,,
1.8225,467,219.6,17.7,0.0095,,
1.8310,468,219.9,17.7,0.0105,,
1.8395,469,220.3,17.7,0.0095,,
1.8480,470,220.6,17.7,0.0095,,
1.8565,471,220.9,17.7,0.0095,,
1.8645,472,221.2,17.7,0.0090,,
1.8725,473,221.5,17.7,0.0100,,
1.8805,474,221.7,17.7,0.0100,,
1.8890,475,222.0,17.7,0.0105,,
1.8975,476,222.3,17.7,0.0095,,
1.9060,477,222.6,17.7,0.0095,,
1.9145,478,222.9,17.7,0.0095,,
1.9220,479,223.1,17.7,0.0095,,
1.9305,480,223.4,17.7,0.0105,,
1.9390,481,223.7,17.7,0.0105,,
1.9470,482,224.0,17.7,0.0090,,
1.9555,483,224.3,17.7,0.0095,,
1.9640,484,224.6,17.7,0.0095,,
1.9715,485,224.8,17.7,0.0095,,
1.9800,486,225.1,17.7,0.0105,,
1.9885,487,225.3,17.7,0.0105,,
1.9970,488,225.6,17.7,0.0095,,
2.0055,489,225.8,17.7,0.0095,,
2.0135,490,226.1,17.7,0.0090,,
2.0215,491,226.3,17.7,0.0100,,
2.0295,492,226.6,17.7,0.0100,,
2.0380,493,226.8,17.7,0.0105,,
2.0465,494,227.1,17.7,0.0095,,
2.0550,495,227.3,17.7,0.0095,,
2.0635,496,227.6,17.7,0.0095,,
2.0710,497,227.8,17.7,0.0095,,
2.0795,498,228.0,17.7,0.0105,,
2.0880,499,228.2,17.7,0.0105,,
2.0960,500,228.5,17.7,0.0090,,
2.1045,501,228.7,17.7,0.0095,,
2.1130,502,228.9,17.7,0.0095,,
2.1205,503,229.1,17.7,0.0095,,
2.1290,504,229.3,17.7,0.0105,,
2.1375,505,229.6,17.7,0.0095,,
2.1460,506,229.8,17.7,0.0095,,
2.1545,507,230.1,17.7,0.0095,,
2.1625,508,230.2,17.7,0.0090,,
2.1705,509,230.5,17.7,0.0100,,
2.1785,510,230.7,17.7,0.0100,,
2.1870,511,230.9,17.7,0.0095,,
2.1955,512,231.0,17.7,0.0095,,
2.2040,513,231.2,17.7,0.0095,,
2.2125,514,231.5,17.7,0.0105,,
2.2200,515,231.7,17.7,0.0095,,
2.2285,516,231.8,17.7,0.0105,,
2.2370,517,232.0,17.7,0.0095,,
2.2450,518,232.3,17.7,0.0090,,
2.2535,519,232.5,17.7,0.0095,,
2.2620,520,232.7,17.7,0.0105,,
2.2695,521,232.9,17.7,0.0095,,
2.2780,522,233.0,17.7,0.0105,,
2.2865,523,233.2,17.7,0.0095,,
2.2950,524,233.4,17.7,0.0095,,
2.3035,525,233.6,17.7,0.0095,,
2.3115,526,233.7,17.7,0.0090,,
2.3195,527,233.9,17.7,0.0100,,
2.3275,528,234.1,17.7,0.0100,,
2.3360,529,234.4,17.7,0.0095,,
2.3420,530,234.5,17.7,0.0065,,
2.3460,531,234.6,17.7,0.0045,,
2.3485,532,234.7,17.7,0.0030,,
2.3505,533,234.7,17.7,0.0025,,
2.3540,534,234.8,17.8,0.0045,,
2.3580,535,234.9,17.7,0.0050,,
2.3640,536,235.0,17.7,0.0055,,
