Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1341
Scope 1/1, Sample 1/9 (20190205_heathstack)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-54.2,13.7,NaN,,
0.0010,1,-54.3,13.7,0.0010,,
0.0025,2,-54.3,13.7,0.0015,,
0.0050,3,-54.2,13.7,0.0020,,
0.0090,4,-53.8,13.7,0.0035,,
0.0155,5,-53.1,13.7,0.0055,,
0.0230,6,-51.9,13.7,0.0070,,
0.0315,7,-50.0,13.7,0.0075,,
0.0400,8,-47.7,13.7,0.0075,,
0.0485,9,-44.9,13.7,0.0070,,
0.0570,10,-41.5,13.7,0.0070,,
0.0650,11,-37.7,13.7,0.0065,,
0.0735,12,-34.2,13.7,0.0075,,
0.0810,13,-29.8,13.7,0.0070,,
0.0895,14,-25.4,13.7,0.0075,,
0.0980,15,-20.8,13.7,0.0070,,
0.1065,16,-16.5,13.7,0.0070,,
0.1150,17,-12.7,13.7,0.0070,,
0.1225,18,-9.7,13.7,0.0070,,
0.1310,19,-6.9,13.7,0.0075,,
0.1395,20,-4.3,13.7,0.0075,,
0.1480,21,-1.5,13.7,0.0070,,
0.1560,22,0.2,13.7,0.0065,,
0.1645,23,2.0,13.7,0.0070,,
0.1720,24,3.4,13.7,0.0070,,
0.1805,25,5.1,13.7,0.0075,,
0.1890,26,6.6,13.7,0.0075,,
0.1975,27,7.7,13.7,0.0070,,
0.2060,28,9.2,13.7,0.0070,,
0.2145,29,10.4,13.7,0.0070,,
0.2220,30,11.5,13.7,0.0070,,
0.2305,31,12.6,13.7,0.0075,,
0.2385,32,13.8,13.7,0.0075,,
0.2470,33,14.8,13.7,0.0070,,
0.2555,34,16.0,13.7,0.0070,,
0.2640,35,17.2,13.7,0.0075,,
0.2715,36,18.3,13.7,0.0070,,
0.2800,37,19.0,13.7,0.0075,,
0.2885,38,19.9,13.7,0.0075,,
0.2970,39,20.8,13.7,0.0070,,
0.3050,40,21.7,13.7,0.0065,,
0.3130,41,22.6,13.7,0.0075,,
0.3215,42,23.3,13.7,0.0075,,
0.3295,43,24.0,13.7,0.0075,,
0.3380,44,24.8,13.7,0.0070,,
0.3465,45,25.5,13.7,0.0070,,
0.3550,46,26.2,13.7,0.0070,,
0.3625,47,27.0,13.7,0.0070,,
0.3710,48,27.8,13.7,0.0075,,
0.3795,49,28.5,13.7,0.0075,,
0.3880,50,29.2,13.7,0.0070,,
0.3965,51,30.1,13.7,0.0070,,
0.4045,52,30.8,13.7,0.0065,,
0.4120,53,31.5,13.7,0.0070,,
0.4205,54,32.2,13.7,0.0075,,
0.4290,55,33.0,13.7,0.0075,,
0.4375,56,33.9,13.7,0.0070,,
0.4460,57,34.6,13.7,0.0070,,
0.4545,58,35.3,13.7,0.0075,,
0.4620,59,36.2,13.7,0.0070,,
0.4705,60,37.0,13.7,0.0075,,
0.4790,61,37.8,13.7,0.0075,,
0.4870,62,38.4,13.7,0.0065,,
0.4955,63,39.3,13.7,0.0070,,
0.5040,64,40.0,13.7,0.0070,,
0.5115,65,40.5,13.7,0.0070,,
0.5200,66,41.1,13.7,0.0075,,
0.5285,67,41.8,13.7,0.0070,,
0.5370,68,42.8,13.7,0.0070,,
0.5455,69,43.5,13.7,0.0070,,
0.5535,70,44.5,13.7,0.0065,,
0.5615,71,45.0,13.7,0.0075,,
0.5695,72,45.7,13.7,0.0075,,
0.5780,73,46.5,13.7,0.0075,,
0.5865,74,47.2,13.7,0.0070,,
0.5950,75,47.9,13.7,0.0070,,
0.6035,76,48.5,13.7,0.0075,,
0.6110,77,49.3,13.7,0.0070,,
0.6195,78,50.3,13.7,0.0075,,
0.6280,79,51.3,13.7,0.0070,,
0.6365,80,52.0,13.7,0.0070,,
0.6445,81,52.7,13.7,0.0065,,
0.6525,82,53.2,13.7,0.0075,,
0.6610,83,54.1,13.7,0.0075,,
0.6690,84,55.0,13.7,0.0075,,
0.6775,85,55.7,13.7,0.0070,,
0.6860,86,56.6,13.7,0.0070,,
0.6945,87,57.4,13.7,0.0070,,
0.7020,88,58.1,13.7,0.0070,,
0.7105,89,58.9,13.7,0.0075,,
0.7190,90,59.5,13.7,0.0075,,
0.7270,91,60.5,13.7,0.0065,,
0.7355,92,61.4,13.7,0.0070,,
0.7440,93,62.1,13.7,0.0070,,
0.7515,94,62.9,13.7,0.0070,,
0.7600,95,63.6,13.7,0.0075,,
0.7685,96,64.6,13.7,0.0075,,
0.7770,97,65.4,13.7,0.0070,,
0.7855,98,66.4,13.7,0.0070,,
0.7940,99,67.3,13.7,0.0070,,
0.8015,100,68.0,13.7,0.0070,,
0.8100,101,69.0,13.7,0.0075,,
0.8180,102,69.8,13.7,0.0075,,
0.8265,103,70.9,13.7,0.0070,,
0.8350,104,71.8,13.7,0.0070,,
0.8435,105,72.4,13.7,0.0070,,
0.8510,106,73.4,13.7,0.0070,,
0.8595,107,74.2,13.7,0.0075,,
0.8680,108,75.2,13.7,0.0070,,
0.8765,109,76.0,13.7,0.0070,,
0.8845,110,77.0,13.7,0.0065,,
0.8930,111,78.4,13.7,0.0070,,
0.9005,112,79.5,13.7,0.0070,,
0.9090,113,80.6,13.7,0.0075,,
0.9175,114,81.7,13.7,0.0070,,
0.9260,115,82.7,13.7,0.0070,,
0.9345,116,84.0,13.7,0.0070,,
0.9420,117,84.9,13.7,0.0070,,
0.9505,118,86.0,13.7,0.0075,,
0.9590,119,87.1,13.7,0.0075,,
0.9670,120,88.6,13.7,0.0065,,
0.9755,121,89.8,13.7,0.0070,,
0.9840,122,91.1,13.7,0.0070,,
0.9925,123,92.4,13.7,0.0075,,
1.0000,124,94.2,13.7,0.0070,,
1.0085,125,95.8,13.7,0.0075,,
1.0170,126,97.2,13.7,0.0070,,
1.0255,127,99.0,13.7,0.0070,,
1.0340,128,101.1,13.7,0.0070,,
1.0420,129,102.8,13.7,0.0075,,
1.0495,130,104.4,13.7,0.0070,,
1.0580,131,106.2,13.7,0.0075,,
1.0665,132,108.5,13.7,0.0070,,
1.0750,133,110.8,13.7,0.0070,,
1.0835,134,112.4,13.7,0.0070,,
1.0920,135,114.1,13.7,0.0075,,
1.0995,136,116.5,13.7,0.0070,,
1.1080,137,119.1,13.7,0.0075,,
1.1165,138,122.3,13.7,0.0070,,
1.1245,139,125.1,13.7,0.0065,,
1.1330,140,128.4,13.7,0.0070,,
1.1405,141,131.4,13.7,0.0070,,
1.1490,142,134.7,13.7,0.0075,,
1.1575,143,138.1,13.7,0.0075,,
1.1660,144,141.5,13.7,0.0070,,
1.1745,145,145.2,13.7,0.0070,,
1.1830,146,148.5,13.7,0.0070,,
1.1910,147,151.3,13.7,0.0075,,
1.1985,148,154.3,13.7,0.0070,,
1.2070,149,157.3,13.7,0.0075,,
1.2155,150,160.3,13.7,0.0070,,
1.2240,151,162.9,13.8,0.0070,,
1.2325,152,165.6,13.7,0.0070,,
1.2400,153,167.7,13.8,0.0070,,
1.2485,154,170.1,13.7,0.0075,,
1.2570,155,172.1,13.7,0.0075,,
1.2655,156,173.9,13.8,0.0070,,
1.2735,157,175.8,13.8,0.0065,,
1.2820,158,177.5,13.8,0.0070,,
1.2895,159,178.9,13.8,0.0070,,
1.2980,160,180.6,13.8,0.0075,,
1.3065,161,181.9,13.8,0.0075,,
1.3150,162,183.2,13.8,0.0070,,
1.3235,163,184.5,13.8,0.0070,,
1.3295,164,185.1,13.8,0.0065,,
1.3295,404,187.2,13.8,0.0000,,
1.3300,405,187.2,13.8,0.0005,,
1.3315,406,187.3,13.8,0.0015,,
1.3340,407,187.4,13.8,0.0025,,
1.3380,408,187.7,13.8,0.0035,,
1.3445,409,188.3,13.8,0.0060,,
1.3530,410,189.1,13.8,0.0075,,
1.3605,411,189.9,13.8,0.0075,,
1.3690,412,190.9,13.8,0.0085,,
1.3775,413,191.8,13.8,0.0085,,
1.3855,414,192.8,13.8,0.0075,,
1.3940,415,193.6,13.8,0.0075,,
1.4025,416,194.5,13.8,0.0075,,
1.4100,417,195.3,13.8,0.0075,,
1.4185,418,196.1,13.8,0.0085,,
1.4270,419,196.8,13.8,0.0085,,
1.4355,420,197.6,13.8,0.0075,,
1.4435,421,198.3,13.8,0.0075,,
1.4520,422,199.1,13.8,0.0075,,
1.4605,423,199.7,13.8,0.0085,,
1.4680,424,200.4,13.8,0.0075,,
1.4765,425,201.0,13.8,0.0085,,
1.4850,426,201.7,13.8,0.0075,,
1.4935,427,202.4,13.8,0.0075,,
1.5020,428,202.9,13.8,0.0075,,
1.5095,429,203.5,13.8,0.0075,,
1.5180,430,204.0,13.8,0.0085,,
1.5265,431,204.6,13.8,0.0085,,
1.5345,432,205.2,13.8,0.0075,,
1.5430,433,205.7,13.8,0.0075,,
1.5515,434,206.3,13.8,0.0075,,
1.5590,435,206.7,13.8,0.0075,,
1.5675,436,207.2,13.8,0.0085,,
1.5760,437,207.7,13.8,0.0085,,
1.5845,438,208.2,13.8,0.0075,,
1.5930,439,208.6,13.8,0.0075,,
1.6015,440,209.1,13.9,0.0075,,
1.6090,441,209.6,13.9,0.0075,,
1.6175,442,210.0,13.9,0.0085,,
1.6255,443,210.5,13.8,0.0075,,
1.6340,444,210.9,13.9,0.0075,,
1.6425,445,211.4,13.9,0.0075,,
1.6510,446,211.9,13.9,0.0075,,
1.6585,447,212.2,13.9,0.0075,,
1.6670,448,212.6,13.9,0.0085,,
1.6755,449,213.1,13.9,0.0085,,
1.6840,450,213.4,13.9,0.0075,,
1.6920,451,213.8,13.9,0.0075,,
1.7005,452,214.2,13.9,0.0085,,
1.7080,453,214.5,13.9,0.0075,,
1.7165,454,214.9,13.9,0.0085,,
1.7250,455,215.3,13.9,0.0085,,
1.7335,456,215.6,13.9,0.0075,,
1.7420,457,216.1,13.9,0.0075,,
1.7505,458,216.4,13.9,0.0075,,
1.7580,459,216.7,13.9,0.0075,,
1.7665,460,217.0,13.9,0.0085,,
1.7745,461,217.4,13.9,0.0075,,
1.7830,462,217.7,13.9,0.0075,,
1.7915,463,218.0,13.9,0.0075,,
1.8000,464,218.3,13.9,0.0075,,
1.8075,465,218.6,13.9,0.0075,,
1.8160,466,219.0,13.9,0.0085,,
1.8245,467,219.3,13.9,0.0075,,
1.8330,468,219.6,13.9,0.0075,,
1.8410,469,219.9,13.9,0.0075,,
1.8495,470,220.2,13.9,0.0075,,
1.8570,471,220.5,13.9,0.0075,,
1.8655,472,220.8,13.9,0.0085,,
1.8740,473,221.1,13.9,0.0085,,
1.8825,474,221.4,13.9,0.0075,,
1.8910,475,221.7,13.9,0.0075,,
1.8995,476,221.9,13.9,0.0085,,
1.9070,477,222.2,13.9,0.0075,,
1.9155,478,222.4,13.9,0.0085,,
1.9235,479,222.7,13.9,0.0080,,
1.9320,480,223.0,13.9,0.0075,,
1.9405,481,223.3,13.9,0.0075,,
1.9490,482,223.5,13.9,0.0075,,
1.9565,483,223.7,13.9,0.0075,,
1.9650,484,224.0,13.9,0.0085,,
1.9735,485,224.3,13.9,0.0085,,
1.9820,486,224.5,13.9,0.0075,,
1.9900,487,224.8,13.9,0.0075,,
1.9985,488,225.1,13.9,0.0075,,
2.0060,489,225.3,13.9,0.0075,,
2.0145,490,225.5,13.9,0.0085,,
2.0230,491,225.8,13.9,0.0085,,
2.0315,492,226.0,13.9,0.0075,,
2.0400,493,226.3,13.9,0.0075,,
2.0485,494,226.4,13.9,0.0075,,
2.0560,495,226.6,13.9,0.0075,,
2.0645,496,226.9,13.9,0.0085,,
2.0725,497,227.2,13.9,0.0080,,
2.0810,498,227.3,13.9,0.0075,,
2.0895,499,227.6,13.9,0.0075,,
2.0980,500,227.7,13.9,0.0085,,
2.1055,501,228.0,13.9,0.0075,,
2.1140,502,228.2,13.9,0.0085,,
2.1225,503,228.4,13.9,0.0075,,
2.1310,504,228.6,13.9,0.0075,,
2.1390,505,228.9,13.9,0.0075,,
2.1475,506,229.1,13.9,0.0075,,
2.1550,507,229.3,13.9,0.0075,,
2.1635,508,229.5,13.9,0.0085,,
2.1720,509,229.7,13.9,0.0085,,
2.1805,510,229.9,13.9,0.0075,,
2.1890,511,230.1,13.9,0.0075,,
2.1975,512,230.3,13.9,0.0085,,
2.2050,513,230.5,13.9,0.0075,,
2.2135,514,230.7,13.9,0.0085,,
2.2215,515,230.9,13.9,0.0080,,
2.2300,516,231.1,13.9,0.0075,,
2.2385,517,231.3,13.9,0.0075,,
2.2470,518,231.5,13.9,0.0075,,
2.2545,519,231.6,13.9,0.0075,,
2.2630,520,231.8,13.9,0.0085,,
2.2715,521,232.0,13.9,0.0085,,
2.2800,522,232.1,13.9,0.0075,,
2.2880,523,232.3,13.9,0.0075,,
2.2965,524,232.6,13.9,0.0075,,
2.3040,525,232.7,13.9,0.0075,,
2.3125,526,232.9,13.9,0.0085,,
2.3210,527,233.1,13.9,0.0075,,
2.3295,528,233.3,13.9,0.0075,,
2.3380,529,233.4,13.9,0.0075,,
2.3465,530,233.6,13.9,0.0085,,
2.3540,531,233.8,13.9,0.0075,,
2.3625,532,234.0,13.9,0.0085,,
2.3710,533,234.1,13.9,0.0075,,
2.3790,534,234.3,13.9,0.0075,,
2.3870,535,234.4,13.9,0.0075,,
2.3935,536,234.5,13.9,0.0065,,
2.3980,537,234.6,13.9,0.0045,,
2.4020,538,234.7,13.9,0.0040,,
2.4055,539,234.9,13.9,0.0030,,
2.4090,540,235.0,13.9,0.0025,,
Scope 1/1, Sample 8/9 (20190205_T3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-23.1,13.8,NaN,,
0.0005,1,-23.3,13.8,0.0005,,
0.0025,2,-23.4,13.8,0.0020,,
0.0050,3,-23.3,13.8,0.0025,,
0.0085,4,-22.7,13.8,0.0030,,
0.0150,5,-21.7,13.8,0.0060,,
0.0230,6,-19.6,13.8,0.0075,,
0.0305,7,-16.8,13.8,0.0075,,
0.0390,8,-13.4,13.8,0.0085,,
0.0475,9,-9.9,13.8,0.0085,,
0.0560,10,-6.5,13.8,0.0075,,
0.0645,11,-3.8,13.8,0.0075,,
0.0730,12,-0.3,13.8,0.0075,,
0.0805,13,1.0,13.8,0.0075,,
0.0890,14,3.0,13.8,0.0085,,
0.0970,15,4.6,13.8,0.0075,,
0.1055,16,6.0,13.8,0.0075,,
0.1140,17,7.3,13.8,0.0075,,
0.1225,18,8.8,13.8,0.0075,,
0.1300,19,9.9,13.8,0.0075,,
0.1385,20,11.2,13.8,0.0085,,
0.1470,21,12.5,13.8,0.0075,,
0.1555,22,13.6,13.8,0.0075,,
0.1635,23,14.5,13.8,0.0075,,
0.1720,24,15.2,13.8,0.0085,,
0.1800,25,16.1,13.8,0.0080,,
0.1880,26,17.1,13.8,0.0080,,
0.1965,27,18.1,13.8,0.0075,,
0.2050,28,19.0,13.8,0.0075,,
0.2135,29,19.6,13.8,0.0075,,
0.2220,30,20.3,13.8,0.0085,,
0.2295,31,21.0,13.8,0.0075,,
0.2380,32,21.8,13.8,0.0085,,
0.2465,33,22.7,13.8,0.0075,,
0.2545,34,23.6,13.8,0.0075,,
0.2630,35,24.2,13.8,0.0075,,
0.2705,36,24.9,13.8,0.0075,,
0.2790,37,25.7,13.9,0.0085,,
0.2875,38,26.4,13.8,0.0075,,
0.2960,39,27.1,13.9,0.0075,,
0.3045,40,27.8,13.9,0.0075,,
0.3130,41,28.3,13.9,0.0075,,
0.3205,42,29.0,13.9,0.0075,,
0.3290,43,29.8,13.8,0.0085,,
0.3375,44,30.6,13.9,0.0075,,
0.3455,45,31.3,13.9,0.0075,,
0.3540,46,32.0,13.9,0.0075,,
0.3625,47,32.7,13.9,0.0085,,
0.3700,48,33.3,13.9,0.0070,,
0.3785,49,34.1,13.9,0.0085,,
0.3870,50,34.9,13.9,0.0075,,
0.3955,51,35.5,13.9,0.0075,,
0.4040,52,36.1,13.9,0.0075,,
0.4120,53,36.7,13.9,0.0080,,
0.4200,54,37.5,13.9,0.0080,,
0.4280,55,38.4,13.9,0.0080,,
0.4365,56,39.2,13.9,0.0075,,
0.4450,57,40.0,13.9,0.0075,,
0.4535,58,40.7,13.9,0.0075,,
0.4610,59,41.3,13.9,0.0075,,
0.4695,60,42.1,13.9,0.0085,,
0.4780,61,42.7,13.9,0.0085,,
0.4865,62,43.4,13.9,0.0075,,
0.4950,63,43.9,13.9,0.0075,,
0.5030,64,44.7,13.9,0.0075,,
0.5115,65,45.2,13.9,0.0085,,
0.5190,66,46.0,13.9,0.0075,,
0.5275,67,46.6,13.9,0.0085,,
0.5360,68,47.2,13.9,0.0075,,
0.5445,69,47.8,13.9,0.0075,,
0.5530,70,48.5,13.9,0.0075,,
0.5615,71,49.2,13.9,0.0085,,
0.5690,72,50.0,13.9,0.0075,,
0.5775,73,50.5,13.9,0.0085,,
0.5855,74,51.2,13.9,0.0075,,
0.5940,75,52.0,13.9,0.0075,,
0.6025,76,52.6,13.9,0.0075,,
0.6110,77,53.6,13.9,0.0085,,
0.6185,78,54.1,13.9,0.0075,,
0.6270,79,54.8,13.9,0.0085,,
0.6355,80,55.5,13.9,0.0075,,
0.6440,81,56.1,13.9,0.0075,,
0.6520,82,56.8,13.9,0.0075,,
0.6605,83,57.3,13.9,0.0085,,
0.6680,84,57.9,13.9,0.0075,,
0.6765,85,58.6,13.9,0.0085,,
0.6850,86,59.4,13.9,0.0075,,
0.6935,87,60.1,13.9,0.0075,,
0.7020,88,61.0,13.9,0.0075,,
0.7100,89,61.8,13.9,0.0075,,
0.7180,90,62.6,13.9,0.0080,,
0.7260,91,63.4,13.9,0.0080,,
0.7345,92,63.9,13.9,0.0075,,
0.7430,93,64.7,13.9,0.0075,,
0.7515,94,65.6,13.9,0.0075,,
0.7600,95,66.4,13.9,0.0085,,
0.7675,96,67.3,13.9,0.0075,,
0.7760,97,68.2,13.9,0.0085,,
0.7845,98,69.2,13.9,0.0075,,
0.7930,99,70.0,13.9,0.0075,,
0.8010,100,70.7,13.9,0.0075,,
0.8095,101,71.4,13.9,0.0085,,
0.8170,102,72.3,13.9,0.0075,,
0.8255,103,73.3,13.9,0.0085,,
0.8340,104,74.6,13.9,0.0075,,
0.8425,105,75.4,13.9,0.0075,,
0.8510,106,76.2,13.9,0.0075,,
0.8585,107,77.0,13.9,0.0075,,
0.8670,108,77.9,13.9,0.0085,,
0.8755,109,79.0,13.9,0.0075,,
0.8840,110,79.9,13.9,0.0075,,
0.8920,111,80.9,13.9,0.0075,,
0.9005,112,82.1,13.9,0.0075,,
0.9080,113,83.0,13.9,0.0075,,
0.9165,114,84.2,13.9,0.0085,,
0.9250,115,85.2,13.9,0.0085,,
0.9335,116,86.2,13.9,0.0075,,
0.9420,117,87.4,13.9,0.0075,,
0.9505,118,88.7,13.9,0.0075,,
0.9580,119,89.9,13.9,0.0075,,
0.9665,120,91.2,13.9,0.0085,,
0.9745,121,92.3,13.9,0.0075,,
0.9830,122,93.6,13.9,0.0075,,
0.9915,123,94.9,13.9,0.0075,,
1.0000,124,96.3,13.9,0.0075,,
1.0075,125,97.6,13.9,0.0075,,
1.0160,126,99.4,13.9,0.0085,,
1.0245,127,101.2,13.9,0.0075,,
1.0330,128,103.3,13.9,0.0075,,
1.0410,129,105.0,13.9,0.0075,,
1.0495,130,106.9,13.9,0.0075,,
1.0570,131,108.4,13.9,0.0075,,
1.0655,132,110.1,13.9,0.0085,,
1.0740,133,112.4,13.9,0.0075,,
1.0825,134,114.8,13.9,0.0075,,
1.0910,135,117.0,13.9,0.0075,,
1.0995,136,119.4,13.9,0.0075,,
1.1070,137,121.7,13.9,0.0075,,
1.1155,138,124.5,13.9,0.0085,,
1.1235,139,127.5,13.9,0.0080,,
1.1320,140,130.6,13.9,0.0075,,
1.1405,141,133.8,13.9,0.0075,,
1.1490,142,137.1,13.9,0.0075,,
1.1565,143,140.3,13.9,0.0075,,
1.1650,144,144.1,13.9,0.0085,,
1.1735,145,147.1,13.9,0.0075,,
1.1820,146,150.3,13.9,0.0075,,
1.1900,147,153.6,13.9,0.0075,,
1.1985,148,156.7,13.9,0.0075,,
1.2060,149,159.3,13.9,0.0075,,
1.2145,150,162.0,13.9,0.0085,,
1.2230,151,164.8,13.9,0.0075,,
1.2315,152,167.4,13.9,0.0075,,
1.2400,153,169.7,13.9,0.0075,,
1.2485,154,171.6,13.9,0.0075,,
1.2560,155,173.3,13.9,0.0075,,
1.2645,156,175.3,13.9,0.0085,,
1.2730,157,177.0,13.9,0.0075,,
1.2810,158,178.5,13.9,0.0075,,
1.2895,159,180.0,13.9,0.0075,,
1.2980,160,181.4,13.9,0.0085,,
1.3055,161,182.8,13.9,0.0075,,
1.3140,162,184.1,13.9,0.0085,,
1.3225,163,185.1,13.9,0.0075,,
1.3225,403,187.3,14.0,0.0000,,
1.3230,404,187.2,14.0,0.0005,,
1.3245,405,187.2,14.0,0.0010,,
1.3275,406,187.4,14.0,0.0025,,
1.3310,407,187.7,14.0,0.0025,,
1.3370,408,188.2,14.0,0.0045,,
1.3445,409,189.0,14.0,0.0060,,
1.3530,410,189.9,14.0,0.0070,,
1.3615,411,190.9,14.0,0.0070,,
1.3700,412,191.8,14.0,0.0065,,
1.3785,413,192.7,14.0,0.0065,,
1.3870,414,193.7,14.0,0.0065,,
1.3945,415,194.4,14.0,0.0060,,
1.4030,416,195.2,14.0,0.0070,,
1.4110,417,196.1,14.0,0.0065,,
1.4195,418,196.8,14.0,0.0065,,
1.4280,419,197.7,14.0,0.0065,,
1.4365,420,198.4,14.0,0.0065,,
1.4440,421,199.1,14.0,0.0060,,
1.4525,422,199.8,14.0,0.0070,,
1.4610,423,200.4,14.0,0.0070,,
1.4695,424,201.1,14.0,0.0065,,
1.4775,425,201.8,14.0,0.0060,,
1.4860,426,202.4,14.0,0.0065,,
1.4935,427,202.9,14.0,0.0060,,
1.5020,428,203.5,14.0,0.0070,,
1.5105,429,204.1,14.0,0.0070,,
1.5190,430,204.7,14.0,0.0065,,
1.5275,431,205.2,14.0,0.0065,,
1.5360,432,205.8,14.0,0.0065,,
1.5435,433,206.3,14.0,0.0060,,
1.5520,434,206.8,14.0,0.0070,,
1.5600,435,207.3,14.0,0.0065,,
1.5685,436,207.9,14.0,0.0065,,
1.5770,437,208.4,14.0,0.0065,,
1.5855,438,208.8,14.0,0.0065,,
1.5930,439,209.2,14.0,0.0060,,
1.6015,440,209.8,14.0,0.0070,,
1.6100,441,210.2,14.0,0.0070,,
1.6185,442,210.6,14.0,0.0065,,
1.6270,443,211.1,14.0,0.0065,,
1.6350,444,211.5,14.0,0.0065,,
1.6430,445,211.9,14.0,0.0065,,
1.6510,446,212.4,14.0,0.0065,,
1.6595,447,212.7,14.0,0.0065,,
1.6680,448,213.1,14.0,0.0065,,
1.6765,449,213.5,14.0,0.0065,,
1.6850,450,213.9,14.0,0.0070,,
1.6925,451,214.2,14.0,0.0060,,
1.7010,452,214.6,14.0,0.0070,,
1.7095,453,215.0,14.0,0.0065,,
1.7180,454,215.4,14.0,0.0065,,
1.7260,455,215.8,14.0,0.0060,,
1.7340,456,216.1,14.0,0.0065,,
1.7420,457,216.4,14.0,0.0065,,
1.7505,458,216.8,14.0,0.0070,,
1.7590,459,217.2,14.0,0.0065,,
1.7675,460,217.5,14.0,0.0065,,
1.7760,461,217.9,14.0,0.0065,,
1.7835,462,218.1,14.0,0.0060,,
1.7920,463,218.4,14.0,0.0070,,
1.8005,464,218.8,14.0,0.0070,,
1.8090,465,219.1,14.0,0.0065,,
1.8170,466,219.5,14.0,0.0060,,
1.8255,467,219.7,14.0,0.0070,,
1.8330,468,220.1,14.0,0.0060,,
1.8415,469,220.4,14.0,0.0070,,
1.8500,470,220.6,14.0,0.0065,,
1.8585,471,220.9,14.0,0.0065,,
1.8670,472,221.2,14.0,0.0065,,
1.8755,473,221.5,14.0,0.0070,,
1.8830,474,221.8,14.0,0.0060,,
1.8915,475,222.1,14.0,0.0070,,
1.8995,476,222.3,14.0,0.0060,,
1.9080,477,222.6,14.0,0.0065,,
1.9165,478,222.9,14.0,0.0065,,
1.9250,479,223.1,14.0,0.0070,,
1.9325,480,223.4,14.0,0.0060,,
1.9410,481,223.6,14.0,0.0070,,
1.9495,482,223.9,14.0,0.0065,,
1.9580,483,224.2,14.0,0.0065,,
1.9665,484,224.4,14.0,0.0065,,
1.9740,485,224.6,14.0,0.0060,,
1.9825,486,225.0,14.0,0.0070,,
1.9905,487,225.2,14.0,0.0065,,
1.9990,488,225.4,14.0,0.0065,,
2.0075,489,225.6,14.0,0.0065,,
2.0160,490,225.8,14.0,0.0065,,
2.0235,491,226.1,14.0,0.0060,,
2.0320,492,226.3,14.0,0.0070,,
2.0405,493,226.6,14.0,0.0070,,
2.0490,494,226.9,14.0,0.0065,,
2.0570,495,227.0,14.0,0.0060,,
2.0655,496,227.3,14.0,0.0065,,
2.0730,497,227.4,14.0,0.0060,,
2.0815,498,227.7,14.0,0.0070,,
2.0900,499,228.0,14.0,0.0070,,
2.0985,500,228.2,14.0,0.0065,,
2.1070,501,228.4,14.0,0.0065,,
2.1155,502,228.6,14.0,0.0065,,
2.1230,503,228.8,14.0,0.0060,,
2.1315,504,229.0,14.0,0.0070,,
2.1395,505,229.2,14.1,0.0065,,
2.1480,506,229.5,14.0,0.0065,,
2.1565,507,229.6,14.0,0.0065,,
2.1650,508,229.8,14.1,0.0065,,
2.1735,509,230.1,14.0,0.0070,,
2.1810,510,230.2,14.1,0.0060,,
2.1895,511,230.4,14.1,0.0070,,
2.1980,512,230.7,14.1,0.0065,,
2.2060,513,230.8,14.1,0.0060,,
2.2145,514,231.1,14.1,0.0065,,
2.2220,515,231.2,14.0,0.0060,,
2.2305,516,231.5,14.1,0.0070,,
2.2390,517,231.6,14.1,0.0070,,
2.2475,518,231.8,14.1,0.0065,,
2.2560,519,231.9,14.1,0.0065,,
2.2645,520,232.1,14.1,0.0065,,
2.2720,521,232.4,14.1,0.0060,,
2.2805,522,232.5,14.1,0.0070,,
2.2885,523,232.7,14.1,0.0065,,
2.2970,524,232.9,14.1,0.0065,,
2.3055,525,233.0,14.1,0.0065,,
2.3140,526,233.1,14.1,0.0070,,
2.3215,527,233.3,14.1,0.0060,,
2.3300,528,233.6,14.1,0.0070,,
2.3385,529,233.7,14.1,0.0065,,
2.3470,530,233.9,14.1,0.0065,,
2.3555,531,234.0,14.1,0.0065,,
2.3635,532,234.2,14.1,0.0065,,
2.3705,533,234.4,14.1,0.0060,,
2.3775,534,234.5,14.1,0.0060,,
2.3810,535,234.7,14.1,0.0025,,
2.3825,536,234.8,14.1,0.0010,,
2.3845,537,234.8,14.1,0.0015,,
2.3870,538,234.9,14.1,0.0020,,
2.3920,540,235.0,14.1,0.0035,,
Scope 1/1, Sample 9/9 (20190205_2B)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-16.1,13.8,NaN,,
0.0005,1,-16.3,13.8,0.0005,,
0.0025,2,-16.3,13.8,0.0020,,
0.0050,3,-16.1,13.9,0.0025,,
0.0090,4,-15.7,13.8,0.0035,,
0.0150,5,-14.5,13.8,0.0055,,
0.0235,6,-12.4,13.8,0.0075,,
0.0310,7,-10.0,13.8,0.0075,,
0.0395,8,-7.0,13.8,0.0085,,
0.0480,9,-4.1,13.9,0.0075,,
0.0565,10,-0.5,13.9,0.0075,,
0.0650,11,1.2,13.8,0.0075,,
0.0735,12,3.0,13.9,0.0085,,
0.0810,13,4.6,13.9,0.0075,,
0.0895,14,6.3,13.9,0.0085,,
0.0975,15,7.6,13.9,0.0075,,
0.1060,16,9.1,13.9,0.0075,,
