Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1353
Scope 1/1, Sample 1/8 (20190204_T2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.1400,20,-2.7,13.8,0.0085,,
0.1475,21,0.0,13.8,0.0070,,
0.1560,22,1.6,13.8,0.0075,,
0.1640,23,3.3,13.8,0.0075,,
0.1725,24,4.9,13.8,0.0075,,
0.1810,25,6.2,13.8,0.0075,,
0.1885,26,7.2,13.8,0.0075,,
0.1970,27,8.5,13.8,0.0075,,
0.2055,28,9.9,13.8,0.0075,,
0.2140,29,11.0,13.8,0.0075,,
0.2225,30,12.2,13.8,0.0075,,
0.2310,31,13.3,13.8,0.0075,,
0.2385,32,14.3,13.8,0.0075,,
0.2470,33,15.3,13.8,0.0075,,
0.2550,34,16.2,13.8,0.0075,,
0.2635,35,17.2,13.8,0.0075,,
0.2720,36,18.2,13.8,0.0075,,
0.2805,37,19.1,13.8,0.0075,,
0.2880,38,19.7,13.8,0.0075,,
0.2965,39,20.6,13.8,0.0075,,
0.3050,40,21.5,13.8,0.0075,,
0.3135,41,22.5,13.8,0.0075,,
0.3220,42,23.3,13.8,0.0075,,
0.3300,43,24.2,13.8,0.0075,,
0.3375,44,25.0,13.8,0.0075,,
0.3460,45,25.7,13.8,0.0075,,
0.3545,46,26.4,13.8,0.0075,,
0.3630,47,27.2,13.8,0.0075,,
0.3715,48,28.2,13.8,0.0075,,
0.3800,49,28.9,13.8,0.0075,,
0.3875,50,29.5,13.8,0.0075,,
0.3960,51,30.1,13.8,0.0075,,
0.4045,52,30.8,13.8,0.0075,,
0.4125,53,31.5,13.8,0.0075,,
0.4210,54,32.3,13.8,0.0075,,
0.4295,55,33.2,13.8,0.0075,,
0.4370,56,34.1,13.8,0.0075,,
0.4455,57,34.9,13.8,0.0075,,
0.4540,58,35.5,13.8,0.0075,,
0.4625,59,36.2,13.8,0.0075,,
0.4710,60,36.9,13.8,0.0075,,
0.4790,61,37.5,13.8,0.0075,,
0.4865,62,38.1,13.8,0.0075,,
0.4950,63,39.0,13.8,0.0075,,
0.5035,64,39.5,13.8,0.0075,,
0.5120,65,40.3,13.8,0.0075,,
0.5205,66,41.1,13.8,0.0075,,
0.5290,67,42.0,13.8,0.0075,,
0.5365,68,42.6,13.8,0.0075,,
0.5450,69,43.2,13.8,0.0075,,
0.5535,70,43.9,13.8,0.0075,,
0.5615,71,44.5,13.8,0.0075,,
0.5700,72,45.2,13.8,0.0075,,
0.5785,73,45.8,13.8,0.0075,,
0.5860,74,46.3,13.8,0.0070,,
0.5945,75,47.0,13.8,0.0075,,
0.6030,76,47.8,13.8,0.0075,,
0.6115,77,48.7,13.8,0.0075,,
0.6200,78,49.5,13.8,0.0075,,
0.6280,79,50.2,13.8,0.0075,,
0.6360,80,50.8,13.8,0.0075,,
0.6440,81,51.4,13.8,0.0075,,
0.6525,82,52.1,13.8,0.0075,,
0.6610,83,53.1,13.8,0.0075,,
0.6695,84,53.9,13.8,0.0075,,
0.6780,85,54.5,13.8,0.0085,,
0.6855,86,55.2,13.8,0.0070,,
0.6940,87,55.7,13.8,0.0075,,
0.7025,88,56.4,13.8,0.0075,,
0.7105,89,57.3,13.8,0.0075,,
0.7190,90,58.2,13.8,0.0075,,
0.7275,91,59.1,13.8,0.0085,,
0.7350,92,60.0,13.8,0.0070,,
0.7435,93,60.8,13.8,0.0075,,
0.7520,94,61.5,13.8,0.0075,,
0.7605,95,62.4,13.8,0.0075,,
0.7690,96,63.3,13.8,0.0075,,
0.7775,97,63.8,13.8,0.0075,,
0.7850,98,64.5,13.8,0.0070,,
0.7935,99,65.4,13.8,0.0075,,
0.8015,100,66.2,13.8,0.0075,,
0.8100,101,67.0,13.8,0.0075,,
0.8185,102,67.7,13.8,0.0075,,
0.8270,103,68.6,13.8,0.0085,,
0.8345,104,69.6,13.8,0.0070,,
0.8430,105,70.6,13.8,0.0075,,
0.8515,106,71.4,13.8,0.0075,,
0.8600,107,72.1,13.8,0.0075,,
0.8680,108,73.1,13.8,0.0075,,
0.8760,109,73.7,13.8,0.0080,,
0.8840,110,74.6,13.9,0.0075,,
0.8925,111,75.6,13.8,0.0075,,
0.9010,112,76.6,13.9,0.0075,,
0.9095,113,77.5,13.9,0.0075,,
0.9180,114,78.4,13.9,0.0075,,
0.9255,115,79.5,13.9,0.0075,,
0.9340,116,80.4,13.8,0.0075,,
0.9425,117,81.7,13.9,0.0075,,
0.9510,118,82.8,13.9,0.0075,,
0.9590,119,83.8,13.9,0.0075,,
0.9675,120,85.0,13.9,0.0075,,
0.9750,121,86.1,13.9,0.0075,,
0.9835,122,87.3,13.9,0.0075,,
0.9920,123,88.4,13.9,0.0075,,
1.0005,124,89.7,13.9,0.0075,,
1.0090,125,91.1,13.9,0.0075,,
1.0175,126,92.5,13.9,0.0085,,
1.0250,127,94.1,13.9,0.0070,,
1.0335,128,95.8,13.9,0.0075,,
1.0415,129,97.2,13.9,0.0075,,
1.0500,130,98.6,13.9,0.0075,,
1.0585,131,100.3,13.9,0.0075,,
1.0670,132,101.8,13.9,0.0075,,
1.0745,133,103.2,13.9,0.0070,,
1.0830,134,105.1,13.9,0.0075,,
1.0915,135,106.9,13.9,0.0075,,
1.1000,136,108.5,13.9,0.0075,,
1.1085,137,110.7,13.9,0.0075,,
1.1165,138,112.8,13.9,0.0075,,
1.1240,139,115.0,13.9,0.0070,,
1.1325,140,117.6,13.9,0.0075,,
1.1410,141,120.2,13.9,0.0075,,
1.1495,142,123.0,13.9,0.0075,,
1.1580,143,125.6,13.9,0.0075,,
1.1665,144,128.2,13.9,0.0085,,
1.1740,145,131.2,13.9,0.0070,,
1.1825,146,134.5,13.9,0.0075,,
1.1910,147,138.0,13.9,0.0075,,
1.1990,148,141.5,13.9,0.0075,,
1.2075,149,144.8,13.9,0.0075,,
1.2155,150,147.8,13.9,0.0080,,
1.2235,151,151.1,13.9,0.0075,,
1.2320,152,154.4,13.9,0.0075,,
1.2405,153,157.3,13.9,0.0075,,
1.2490,154,160.1,13.9,0.0075,,
1.2575,155,163.0,13.9,0.0075,,
1.2650,156,165.1,13.9,0.0075,,
1.2735,157,167.5,13.9,0.0075,,
1.2820,158,169.6,13.9,0.0075,,
1.2900,159,171.4,13.9,0.0075,,
1.2985,160,173.4,13.9,0.0075,,
1.3070,161,175.2,13.9,0.0075,,
1.3145,162,176.8,13.9,0.0075,,
1.3230,163,178.5,13.9,0.0075,,
1.3315,164,179.9,13.9,0.0075,,
1.3400,165,181.3,13.9,0.0075,,
1.3485,166,182.7,13.9,0.0075,,
1.3565,167,184.1,13.9,0.0075,,
1.3660,168,185.1,13.9,0.0075,,
1.3660,408,187.2,14.0,0.0000,,
1.3665,409,187.2,14.0,0.0005,,
1.3685,410,187.2,14.0,0.0015,,
1.3710,411,187.3,14.0,0.0020,,
1.3750,412,187.7,14.0,0.0030,,
1.3810,413,188.1,14.0,0.0045,,
1.3895,414,189.0,14.0,0.0060,,
1.3970,415,189.7,14.0,0.0060,,
1.4055,416,190.7,14.0,0.0065,,
1.4140,417,191.7,14.0,0.0060,,
1.4225,418,192.6,14.0,0.0060,,
1.4310,419,193.5,14.0,0.0060,,
1.4390,420,194.3,14.0,0.0055,,
1.4470,421,195.0,14.0,0.0060,,
1.4550,422,195.9,14.0,0.0060,,
1.4635,423,196.6,14.0,0.0060,,
1.4720,424,197.3,14.0,0.0060,,
1.4805,425,198.1,14.0,0.0060,,
1.4880,426,198.6,14.0,0.0060,,
1.4965,427,199.4,14.0,0.0065,,
1.5050,428,200.2,14.0,0.0065,,
1.5135,429,200.8,14.0,0.0060,,
1.5215,430,201.4,14.0,0.0055,,
1.5300,431,202.1,14.0,0.0060,,
1.5385,432,202.5,14.0,0.0065,,
1.5460,433,203.2,14.0,0.0060,,
1.5545,434,203.7,14.0,0.0065,,
1.5630,435,204.4,14.0,0.0060,,
1.5715,436,204.9,14.0,0.0060,,
1.5800,437,205.5,14.0,0.0060,,
1.5875,438,205.9,14.0,0.0060,,
1.5960,439,206.4,14.0,0.0065,,
1.6045,440,206.9,14.0,0.0065,,
1.6125,441,207.4,14.0,0.0055,,
1.6210,442,207.9,14.0,0.0060,,
1.6295,443,208.4,14.0,0.0060,,
1.6370,444,208.9,14.0,0.0060,,
1.6455,445,209.3,14.0,0.0065,,
1.6540,446,209.7,14.0,0.0065,,
1.6625,447,210.3,14.0,0.0060,,
1.6710,448,210.6,14.0,0.0060,,
1.6790,449,211.1,14.0,0.0055,,
1.6870,450,211.5,14.0,0.0060,,
1.6950,451,211.9,14.0,0.0060,,
1.7035,452,212.3,14.0,0.0065,,
1.7120,453,212.7,14.0,0.0060,,
1.7205,454,213.1,14.0,0.0060,,
1.7290,455,213.5,14.0,0.0060,,
1.7365,456,213.8,14.0,0.0060,,
1.7450,457,214.2,14.0,0.0065,,
1.7535,458,214.6,14.0,0.0060,,
1.7620,459,215.0,14.0,0.0060,,
1.7700,460,215.3,14.0,0.0055,,
1.7785,461,215.5,14.0,0.0065,,
1.7860,462,216.0,14.0,0.0060,,
1.7945,463,216.3,14.0,0.0065,,
1.8030,464,216.7,14.0,0.0060,,
1.8115,465,217.0,14.0,0.0060,,
1.8200,466,217.3,14.0,0.0060,,
1.8285,467,217.6,14.0,0.0065,,
1.8360,468,218.0,14.0,0.0060,,
1.8445,469,218.2,14.0,0.0065,,
1.8525,470,218.6,14.0,0.0055,,
1.8610,471,219.0,14.0,0.0060,,
1.8695,472,219.3,14.0,0.0060,,
1.8770,473,219.5,14.0,0.0060,,
1.8855,474,219.8,14.0,0.0065,,
1.8940,475,220.0,14.0,0.0065,,
1.9025,476,220.4,14.0,0.0060,,
1.9110,477,220.7,14.1,0.0060,,
1.9195,478,221.0,14.0,0.0060,,
1.9270,479,221.2,14.1,0.0060,,
1.9355,480,221.5,14.1,0.0065,,
1.9435,481,221.8,14.1,0.0060,,
1.9520,482,222.1,14.1,0.0060,,
1.9605,483,222.4,14.1,0.0060,,
1.9690,484,222.6,14.0,0.0065,,
1.9765,485,222.8,14.1,0.0060,,
1.9850,486,223.1,14.1,0.0065,,
1.9935,487,223.4,14.1,0.0060,,
2.0020,488,223.7,14.1,0.0060,,
2.0100,489,223.9,14.1,0.0055,,
2.0185,490,224.1,14.1,0.0060,,
2.0260,491,224.4,14.1,0.0060,,
2.0345,492,224.6,14.1,0.0065,,
2.0430,493,224.9,14.1,0.0060,,
2.0515,494,225.1,14.1,0.0060,,
2.0600,495,225.3,14.1,0.0060,,
2.0685,496,225.5,14.1,0.0065,,
2.0760,497,225.8,14.1,0.0060,,
2.0845,498,226.0,14.1,0.0065,,
2.0930,499,226.3,14.1,0.0060,,
2.1010,500,226.5,14.1,0.0055,,
2.1095,501,226.7,14.1,0.0060,,
2.1170,502,226.9,14.1,0.0060,,
2.1255,503,227.1,14.1,0.0065,,
2.1340,504,227.4,14.1,0.0065,,
2.1425,505,227.6,14.1,0.0060,,
2.1510,506,227.8,14.1,0.0060,,
2.1595,507,228.0,14.1,0.0060,,
2.1675,508,228.2,14.1,0.0060,,
2.1755,509,228.4,14.1,0.0060,,
2.1835,510,228.7,14.1,0.0060,,
2.1920,511,228.9,14.1,0.0060,,
2.2005,512,229.1,14.1,0.0060,,
2.2090,513,229.2,14.1,0.0060,,
2.2175,514,229.4,14.1,0.0065,,
2.2250,515,229.6,14.1,0.0060,,
2.2335,516,229.9,14.1,0.0065,,
2.2420,517,230.1,14.1,0.0060,,
2.2500,518,230.3,14.1,0.0055,,
2.2585,519,230.5,14.1,0.0060,,
2.2665,520,230.7,14.1,0.0060,,
2.2745,521,230.9,14.1,0.0060,,
2.2830,522,231.0,14.1,0.0065,,
2.2915,523,231.2,14.1,0.0060,,
2.3000,524,231.4,14.1,0.0060,,
2.3085,525,231.6,14.1,0.0060,,
2.3160,526,231.8,14.1,0.0060,,
2.3245,527,232.0,14.1,0.0065,,
2.3330,528,232.2,14.1,0.0065,,
2.3410,529,232.3,14.1,0.0055,,
2.3495,530,232.5,14.1,0.0060,,
2.3580,531,232.7,14.1,0.0060,,
2.3655,532,232.8,14.1,0.0060,,
2.3740,533,233.1,14.1,0.0065,,
2.3825,534,233.2,14.1,0.0060,,
2.3910,535,233.4,14.1,0.0060,,
2.3995,536,233.6,14.1,0.0060,,
2.4080,537,233.7,14.1,0.0060,,
2.4155,538,233.9,14.1,0.0060,,
2.4240,539,234.0,14.1,0.0065,,
2.4320,540,234.2,14.1,0.0055,,
2.4400,541,234.4,14.1,0.0055,,
2.4465,542,234.5,14.1,0.0045,,
2.4510,543,234.6,14.1,0.0035,,
2.4560,544,234.8,14.1,0.0040,,
2.4605,545,234.8,14.1,0.0035,,
2.4655,546,234.9,14.1,0.0035,,
2.4715,548,235.0,14.1,0.0040,,
Scope 1/1, Sample 8/8 (20190130_T2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-52.4,14.0,NaN,,
0.0010,1,-52.6,14.0,0.0010,,
0.0025,2,-52.5,14.0,0.0015,,
0.0050,3,-52.5,14.0,0.0025,,
0.0090,4,-52.2,14.0,0.0035,,
0.0150,5,-51.5,14.0,0.0055,,
0.0235,6,-50.1,14.0,0.0075,,
0.0320,7,-48.4,14.0,0.0075,,
0.0405,8,-46.0,14.0,0.0075,,
0.0480,9,-43.3,14.0,0.0075,,
0.0565,10,-40.1,14.0,0.0075,,
0.0650,11,-36.5,14.0,0.0075,,
0.0730,12,-32.5,14.0,0.0075,,
0.0815,13,-28.2,14.0,0.0075,,
0.0900,14,-23.8,14.0,0.0075,,
0.0975,15,-19.6,14.0,0.0075,,
0.1060,16,-15.4,14.0,0.0075,,
0.1145,17,-11.6,14.0,0.0075,,
0.1230,18,-8.4,14.0,0.0075,,
0.1315,19,-5.5,14.0,0.0075,,
0.1395,20,-3.1,14.0,0.0080,,
0.1475,21,-0.1,14.0,0.0080,,
0.1555,22,1.2,14.0,0.0075,,
0.1640,23,2.8,14.0,0.0075,,
0.1725,24,4.6,14.0,0.0075,,
0.1810,25,5.9,14.0,0.0075,,
0.1885,26,7.0,14.0,0.0075,,
0.1970,27,8.1,14.0,0.0075,,
0.2055,28,9.5,14.0,0.0075,,
0.2140,29,10.8,14.0,0.0075,,
0.2225,30,11.9,14.0,0.0075,,
0.2305,31,13.1,14.0,0.0075,,
0.2390,32,14.1,14.0,0.0085,,
0.2465,33,15.1,14.0,0.0070,,
0.2550,34,16.1,14.0,0.0075,,
0.2635,35,17.1,14.0,0.0075,,
0.2720,36,18.1,14.0,0.0075,,
0.2805,37,19.1,14.0,0.0075,,
0.2880,38,20.0,14.0,0.0075,,
0.2965,39,20.9,14.0,0.0075,,
0.3050,40,21.7,14.0,0.0075,,
0.3135,41,22.6,14.0,0.0075,,
0.3215,42,23.5,14.0,0.0075,,
0.3300,43,24.3,14.0,0.0075,,
0.3375,44,24.8,14.0,0.0075,,
0.3460,45,25.8,14.0,0.0075,,
0.3545,46,26.8,14.0,0.0075,,
0.3630,47,27.4,14.0,0.0075,,
0.3715,48,28.1,14.0,0.0075,,
0.3800,49,28.9,14.0,0.0075,,
0.3875,50,29.5,14.0,0.0070,,
0.3960,51,30.2,14.0,0.0075,,
0.4040,52,30.8,14.0,0.0075,,
0.4125,53,31.6,14.0,0.0075,,
0.4210,54,32.2,14.0,0.0075,,
0.4295,55,32.8,14.0,0.0085,,
0.4370,56,33.6,14.0,0.0075,,
0.4455,57,34.3,14.0,0.0075,,
0.4540,58,35.2,14.0,0.0075,,
0.4625,59,36.0,14.0,0.0075,,
0.4705,60,36.8,14.0,0.0075,,
0.4790,61,37.4,14.0,0.0085,,
0.4865,62,38.2,14.0,0.0075,,
0.4950,63,39.0,14.0,0.0075,,
0.5035,64,39.8,14.0,0.0075,,
0.5120,65,40.4,14.0,0.0075,,
0.5205,66,40.9,14.0,0.0075,,
0.5280,67,41.5,14.0,0.0075,,
0.5365,68,42.2,14.0,0.0075,,
0.5450,69,43.0,14.0,0.0075,,
0.5535,70,44.0,14.0,0.0075,,
0.5615,71,44.5,14.0,0.0075,,
0.5700,72,45.2,14.1,0.0075,,
0.5775,73,45.8,14.0,0.0075,,
0.5860,74,46.5,14.1,0.0075,,
0.5945,75,47.2,14.1,0.0075,,
0.6030,76,48.0,14.1,0.0075,,
0.6115,77,48.9,14.1,0.0075,,
0.6200,78,49.5,14.1,0.0085,,
0.6275,79,50.2,14.1,0.0075,,
0.6360,80,50.9,14.1,0.0075,,
0.6445,81,51.5,14.1,0.0075,,
0.6525,82,52.5,14.1,0.0075,,
0.6610,83,53.4,14.1,0.0075,,
0.6695,84,54.1,14.1,0.0085,,
0.6770,85,54.8,14.1,0.0075,,
0.6855,86,55.6,14.1,0.0075,,
0.6940,87,56.2,14.1,0.0075,,
0.7025,88,56.8,14.1,0.0075,,
0.7110,89,57.6,14.1,0.0075,,
0.7195,90,58.1,14.1,0.0085,,
0.7270,91,59.0,14.1,0.0070,,
0.7355,92,59.9,14.1,0.0075,,
0.7435,93,60.7,14.1,0.0075,,
0.7520,94,61.4,14.1,0.0075,,
0.7605,95,62.2,14.1,0.0075,,
0.7680,96,63.0,14.1,0.0075,,
0.7765,97,63.7,14.1,0.0075,,
0.7850,98,64.7,14.1,0.0075,,
0.7935,99,65.6,14.1,0.0075,,
0.8020,100,66.5,14.1,0.0075,,
0.8100,101,67.5,14.1,0.0075,,
0.8180,102,68.1,14.1,0.0080,,
0.8260,103,69.0,14.1,0.0075,,
0.8345,104,69.8,14.1,0.0075,,
0.8430,105,70.8,14.1,0.0075,,
0.8515,106,71.5,14.1,0.0075,,
0.8600,107,72.6,14.1,0.0075,,
0.8675,108,73.5,14.1,0.0075,,
0.8760,109,74.6,14.1,0.0075,,
0.8845,110,75.5,14.1,0.0075,,
0.8930,111,76.5,14.1,0.0075,,
0.9010,112,77.7,14.1,0.0075,,
0.9095,113,78.9,14.1,0.0075,,
0.9170,114,79.8,14.1,0.0075,,
0.9255,115,80.9,14.1,0.0075,,
0.9340,116,81.8,14.1,0.0075,,
0.9425,117,82.6,14.1,0.0075,,
0.9510,118,84.2,14.1,0.0075,,
0.9595,119,85.3,14.1,0.0075,,
0.9670,120,86.3,14.1,0.0075,,
0.9755,121,87.3,14.1,0.0075,,
0.9835,122,88.6,14.1,0.0075,,
0.9920,123,89.8,14.1,0.0075,,
1.0005,124,91.1,14.1,0.0075,,
1.0090,125,92.2,14.1,0.0085,,
1.0165,126,93.3,14.1,0.0075,,
1.0250,127,95.1,14.1,0.0075,,
1.0335,128,96.8,14.1,0.0075,,
1.0420,129,98.5,14.1,0.0075,,
1.0505,130,99.7,14.1,0.0075,,
1.0585,131,101.3,14.1,0.0080,,
1.0665,132,102.9,14.1,0.0075,,
1.0745,133,104.9,14.1,0.0075,,
1.0830,134,107.0,14.1,0.0075,,
1.0915,135,109.1,14.1,0.0075,,
1.1000,136,111.2,14.1,0.0075,,
1.1075,137,113.6,14.1,0.0075,,
1.1160,138,115.8,14.1,0.0075,,
1.1245,139,117.9,14.1,0.0075,,
1.1330,140,121.3,14.1,0.0075,,
1.1410,141,124.0,14.1,0.0075,,
1.1495,142,126.9,14.1,0.0075,,
1.1570,143,129.8,14.1,0.0075,,
1.1655,144,132.4,14.1,0.0075,,
1.1740,145,135.5,14.1,0.0075,,
1.1825,146,138.9,14.1,0.0075,,
1.1910,147,142.4,14.1,0.0075,,
1.1995,148,145.6,14.1,0.0075,,
1.2070,149,148.7,14.1,0.0075,,
1.2155,150,152.1,14.1,0.0075,,
1.2240,151,155.3,14.1,0.0075,,
1.2320,152,158.2,14.1,0.0075,,
1.2405,153,161.1,14.1,0.0075,,
1.2490,154,163.8,14.1,0.0075,,
1.2565,155,166.0,14.1,0.0075,,
1.2650,156,168.3,14.1,0.0075,,
1.2735,157,170.4,14.1,0.0075,,
1.2820,158,172.6,14.1,0.0075,,
1.2905,159,174.2,14.1,0.0075,,
1.2985,160,175.8,14.1,0.0075,,
1.3065,161,177.5,14.1,0.0080,,
1.3145,162,179.2,14.1,0.0075,,
1.3230,163,180.6,14.1,0.0075,,
1.3315,164,182.0,14.1,0.0075,,
1.3400,165,183.2,14.1,0.0075,,
1.3485,166,184.6,14.1,0.0075,,
1.3535,167,185.1,14.1,0.0070,,
1.3535,407,187.3,14.2,0.0000,,
1.3540,408,187.3,14.2,0.0005,,
1.3555,409,187.3,14.2,0.0015,,
1.3580,410,187.4,14.2,0.0030,,
1.3625,411,187.7,14.2,0.0050,,
1.3685,412,188.3,14.2,0.0065,,
1.3770,413,189.1,14.2,0.0095,,
1.3845,414,189.9,14.2,0.0095,,
1.3930,415,190.8,14.2,0.0105,,
1.4015,416,191.7,14.2,0.0105,,
1.4095,417,192.7,14.2,0.0090,,
1.4180,418,193.5,14.2,0.0095,,
1.4265,419,194.5,14.2,0.0095,,
1.4340,420,195.2,14.2,0.0095,,
1.4425,421,196.0,14.2,0.0105,,
1.4510,422,196.9,14.2,0.0105,,
1.4595,423,197.5,14.2,0.0095,,
1.4680,424,198.3,14.2,0.0095,,
1.4765,425,199.0,14.2,0.0095,,
1.4840,426,199.6,14.2,0.0095,,
1.4920,427,200.2,14.2,0.0100,,
1.5005,428,200.9,14.2,0.0105,,
1.5090,429,201.7,14.2,0.0095,,
1.5175,430,202.1,14.2,0.0095,,
1.5260,431,202.8,14.2,0.0095,,
1.5335,432,203.4,14.2,0.0095,,
1.5420,433,204.0,14.2,0.0105,,
1.5505,434,204.6,14.2,0.0105,,
1.5590,435,205.2,14.2,0.0095,,
1.5670,436,205.6,14.2,0.0090,,
1.5755,437,206.2,14.2,0.0105,,
1.5835,438,206.7,14.2,0.0100,,
1.5915,439,207.1,14.2,0.0100,,
1.6000,440,207.7,14.2,0.0095,,
1.6085,441,208.1,14.2,0.0095,,
1.6170,442,208.6,14.2,0.0095,,
1.6245,443,209.0,14.2,0.0095,,
1.6330,444,209.4,14.2,0.0105,,
1.6415,445,210.0,14.2,0.0105,,
1.6500,446,210.4,14.2,0.0095,,
1.6585,447,210.9,14.3,0.0095,,
1.6665,448,211.3,14.3,0.0090,,
1.6745,449,211.6,14.3,0.0100,,
1.6825,450,212.1,14.3,0.0100,,
1.6910,451,212.4,14.3,0.0105,,
1.6995,452,212.9,14.3,0.0095,,
1.7080,453,213.3,14.3,0.0095,,
1.7165,454,213.7,14.3,0.0095,,
1.7240,455,214.0,14.3,0.0095,,
1.7325,456,214.4,14.3,0.0105,,
1.7410,457,214.8,14.3,0.0105,,
1.7490,458,215.2,14.3,0.0090,,
1.7575,459,215.6,14.3,0.0095,,
1.7660,460,215.9,14.3,0.0095,,
1.7735,461,216.2,14.3,0.0095,,
1.7820,462,216.6,14.3,0.0105,,
1.7905,463,216.9,14.3,0.0105,,
1.7990,464,217.3,14.3,0.0095,,
1.8070,465,217.6,14.3,0.0090,,
1.8155,466,217.9,14.3,0.0095,,
1.8230,467,218.3,14.3,0.0095,,
1.8315,468,218.6,14.3,0.0105,,
1.8400,469,218.9,14.3,0.0105,,
1.8485,470,219.2,14.3,0.0095,,
1.8570,471,219.4,14.3,0.0095,,
1.8655,472,219.8,14.3,0.0095,,
1.8730,473,220.1,14.3,0.0095,,
1.8815,474,220.4,14.3,0.0105,,
1.8900,475,220.7,14.3,0.0105,,
1.8980,476,221.0,14.3,0.0090,,
1.9065,477,221.3,14.3,0.0095,,
1.9150,478,221.6,14.3,0.0095,,
1.9225,479,221.8,14.3,0.0095,,
1.9310,480,222.1,14.3,0.0105,,
1.9395,481,222.4,14.3,0.0105,,
1.9480,482,222.6,14.3,0.0095,,
1.9565,483,222.9,14.3,0.0095,,
1.9650,484,223.2,14.3,0.0105,,
1.9725,485,223.5,14.3,0.0095,,
1.9810,486,223.7,14.3,0.0105,,
1.9890,487,223.9,14.3,0.0090,,
1.9975,488,224.2,14.3,0.0095,,
2.0060,489,224.5,14.3,0.0095,,
2.0145,490,224.7,14.3,0.0105,,
2.0220,491,224.9,14.3,0.0095,,
2.0305,492,225.2,14.3,0.0105,,
2.0390,493,225.4,14.3,0.0095,,
2.0475,494,225.6,14.3,0.0095,,
2.0555,495,225.9,14.3,0.0090,,
2.0640,496,226.2,14.3,0.0105,,
2.0715,497,226.4,14.3,0.0095,,
2.0800,498,226.5,14.3,0.0105,,
2.0885,499,226.8,14.3,0.0095,,
2.0970,500,227.1,14.3,0.0095,,
2.1055,501,227.3,14.3,0.0095,,
2.1130,502,227.5,14.3,0.0095,,
2.1215,503,227.7,14.3,0.0105,,
2.1300,504,227.9,14.3,0.0105,,
2.1385,505,228.2,14.3,0.0095,,
2.1465,506,228.3,14.3,0.0090,,
2.1550,507,228.6,14.3,0.0095,,
2.1625,508,228.8,14.3,0.0095,,
2.1710,509,229.0,14.3,0.0105,,
2.1795,510,229.2,14.3,0.0095,,
2.1880,511,229.4,14.3,0.0095,,
2.1965,512,229.5,14.3,0.0095,,
2.2050,513,229.8,14.3,0.0095,,
2.2125,514,230.0,14.3,0.0095,,
2.2210,515,230.2,14.3,0.0105,,
2.2290,516,230.4,14.3,0.0090,,
2.2375,517,230.6,14.3,0.0095,,
2.2460,518,230.8,14.3,0.0095,,
2.2535,519,231.0,14.3,0.0095,,
2.2620,520,231.2,14.3,0.0105,,
2.2705,521,231.4,14.3,0.0105,,
2.2790,522,231.5,14.3,0.0095,,
2.2875,523,231.8,14.3,0.0095,,
2.2960,524,231.9,14.3,0.0095,,
2.3040,525,232.1,14.3,0.0100,,
2.3120,526,232.2,14.3,0.0100,,
2.3200,527,232.5,14.3,0.0100,,
2.3285,528,232.7,14.3,0.0095,,
2.3370,529,232.9,14.3,0.0095,,
2.3455,530,233.0,14.3,0.0095,,
2.3530,531,233.2,14.3,0.0095,,
2.3615,532,233.3,14.3,0.0105,,
2.3700,533,233.6,14.3,0.0105,,
2.3785,534,233.7,14.3,0.0095,,
2.3870,535,233.9,14.3,0.0095,,
2.3950,536,234.1,14.3,0.0090,,
2.4030,537,234.2,14.3,0.0100,,
2.4105,538,234.4,14.3,0.0095,,
2.4180,539,234.5,14.3,0.0095,,
2.4235,540,234.6,14.3,0.0060,,
2.4270,541,234.8,14.3,0.0040,,
2.4305,542,234.9,14.3,0.0040,,
2.4335,543,234.9,14.3,0.0035,,
2.4385,544,235.0,14.3,0.0055,,
