Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1379
Scope 1/1, Sample 1/9 (20190218_3B)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.3710,48,32.5,17.0,0.0075,,
0.3795,49,32.9,17.1,0.0075,,
0.3870,50,33.6,17.1,0.0070,,
0.3955,51,34.3,17.1,0.0075,,
0.4040,52,35.2,17.1,0.0075,,
0.4125,53,36.1,17.1,0.0075,,
0.4205,54,37.2,17.1,0.0075,,
0.4290,55,37.8,17.1,0.0085,,
0.4365,56,39.0,17.1,0.0070,,
0.4450,57,39.9,17.1,0.0075,,
0.4535,58,40.3,17.1,0.0075,,
0.4620,59,40.9,17.1,0.0075,,
0.4705,60,41.8,17.1,0.0075,,
0.4790,61,42.4,17.1,0.0085,,
0.4865,62,43.2,17.1,0.0070,,
0.4950,63,43.7,17.1,0.0075,,
0.5030,64,44.2,17.1,0.0075,,
0.5115,65,44.6,17.1,0.0075,,
0.5200,66,44.9,17.1,0.0075,,
0.5285,67,45.4,17.1,0.0085,,
0.5360,68,46.2,17.1,0.0070,,
0.5445,69,47.3,17.1,0.0075,,
0.5530,70,47.9,17.1,0.0075,,
0.5615,71,48.8,17.1,0.0075,,
0.5700,72,49.5,17.1,0.0075,,
0.5775,73,50.6,17.1,0.0075,,
0.5860,74,51.5,17.1,0.0075,,
0.5940,75,52.0,17.1,0.0075,,
0.6025,76,53.1,17.1,0.0075,,
0.6110,77,53.6,17.1,0.0075,,
0.6195,78,54.4,17.1,0.0075,,
0.6270,79,55.1,17.1,0.0075,,
0.6355,80,55.9,17.1,0.0075,,
0.6440,81,57.0,17.1,0.0075,,
0.6525,82,57.9,17.1,0.0075,,
0.6605,83,58.4,17.1,0.0075,,
0.6690,84,59.0,17.1,0.0075,,
0.6770,85,59.6,17.1,0.0075,,
0.6850,86,60.3,17.1,0.0075,,
0.6935,87,61.0,17.1,0.0075,,
0.7020,88,62.2,17.1,0.0075,,
0.7105,89,62.5,17.1,0.0075,,
0.7190,90,63.4,17.1,0.0075,,
0.7265,91,63.7,17.1,0.0070,,
0.7350,92,63.8,17.1,0.0075,,
0.7435,93,64.4,17.1,0.0075,,
0.7515,94,65.9,17.1,0.0075,,
0.7600,95,66.9,17.1,0.0075,,
0.7680,96,67.4,17.1,0.0080,,
0.7760,97,68.9,17.1,0.0075,,
0.7845,98,70.5,17.1,0.0075,,
0.7930,99,70.9,17.1,0.0075,,
0.8015,100,71.3,17.1,0.0075,,
0.8100,101,71.8,17.1,0.0075,,
0.8175,102,72.5,17.1,0.0075,,
0.8260,103,74.1,17.1,0.0075,,
0.8345,104,74.7,17.1,0.0075,,
0.8425,105,75.7,17.1,0.0075,,
0.8510,106,77.0,17.1,0.0075,,
0.8595,107,77.9,17.1,0.0075,,
0.8670,108,79.1,17.1,0.0075,,
0.8755,109,80.2,17.1,0.0075,,
0.8840,110,81.5,17.1,0.0075,,
0.8925,111,82.2,17.1,0.0075,,
0.9010,112,83.3,17.1,0.0075,,
0.9095,113,84.0,17.1,0.0075,,
0.9170,114,84.9,17.1,0.0070,,
0.9255,115,86.0,17.1,0.0075,,
0.9335,116,86.4,17.1,0.0075,,
0.9420,117,86.9,17.1,0.0075,,
0.9505,118,87.6,17.1,0.0075,,
0.9590,119,89.1,17.1,0.0085,,
0.9665,120,91.6,17.1,0.0070,,
0.9750,121,93.0,17.1,0.0075,,
0.9835,122,94.0,17.1,0.0075,,
0.9920,123,94.6,17.1,0.0075,,
1.0000,124,96.0,17.1,0.0075,,
1.0085,125,97.6,17.1,0.0085,,
1.0160,126,98.6,17.1,0.0070,,
1.0245,127,100.5,17.1,0.0075,,
1.0330,128,102.4,17.1,0.0075,,
1.0415,129,103.7,17.1,0.0075,,
1.0500,130,106.1,17.1,0.0075,,
1.0585,131,107.3,17.1,0.0085,,
1.0660,132,108.7,17.1,0.0070,,
1.0745,133,111.3,17.1,0.0075,,
1.0830,134,114.2,17.1,0.0075,,
1.0910,135,115.8,17.1,0.0075,,
1.0995,136,118.2,17.1,0.0075,,
1.1080,137,119.5,17.1,0.0085,,
1.1155,138,122.4,17.1,0.0070,,
1.1240,139,125.4,17.1,0.0075,,
1.1325,140,127.9,17.1,0.0075,,
1.1410,141,131.1,17.1,0.0075,,
1.1495,142,134.6,17.1,0.0075,,
1.1570,143,138.4,17.1,0.0075,,
1.1655,144,140.8,17.1,0.0075,,
1.1735,145,144.1,17.1,0.0075,,
1.1820,146,148.0,17.1,0.0075,,
1.1905,147,151.1,17.1,0.0075,,
1.1990,148,154.0,17.1,0.0075,,
1.2065,149,157.4,17.1,0.0075,,
1.2150,150,160.2,17.2,0.0075,,
1.2235,151,162.8,17.1,0.0075,,
1.2320,152,165.9,17.1,0.0075,,
1.2405,153,168.4,17.1,0.0075,,
1.2485,154,170.5,17.1,0.0075,,
1.2560,155,172.4,17.2,0.0075,,
1.2645,156,174.2,17.2,0.0075,,
1.2730,157,176.3,17.2,0.0075,,
1.2815,158,177.9,17.2,0.0075,,
1.2900,159,179.5,17.2,0.0075,,
1.2985,160,181.0,17.2,0.0075,,
1.3065,161,182.5,17.2,0.0080,,
1.3145,162,184.0,17.2,0.0075,,
1.3230,163,185.1,17.2,0.0070,,
1.3230,403,187.1,17.3,0.0000,,
1.3235,404,187.2,17.3,0.0005,,
1.3250,405,187.1,17.3,0.0010,,
1.3275,406,187.2,17.3,0.0020,,
1.3315,407,187.5,17.3,0.0030,,
1.3380,408,188.3,17.3,0.0045,,
1.3465,409,189.4,17.3,0.0060,,
1.3540,410,190.2,17.3,0.0060,,
1.3625,411,191.3,17.3,0.0065,,
1.3710,412,192.3,17.3,0.0060,,
1.3790,413,193.2,17.3,0.0055,,
1.3875,414,194.1,17.3,0.0060,,
1.3960,415,195.0,17.3,0.0065,,
1.4035,416,195.9,17.3,0.0060,,
1.4120,417,196.7,17.3,0.0065,,
1.4205,418,197.5,17.3,0.0060,,
1.4290,419,198.3,17.3,0.0060,,
1.4375,420,199.1,17.3,0.0060,,
1.4450,421,199.8,17.3,0.0060,,
1.4535,422,200.5,17.3,0.0065,,
1.4620,423,201.1,17.3,0.0065,,
1.4700,424,201.9,17.3,0.0055,,
1.4785,425,202.6,17.3,0.0060,,
1.4870,426,203.2,17.3,0.0060,,
1.4955,427,203.8,17.3,0.0065,,
1.5030,428,204.4,17.3,0.0060,,
1.5115,429,205.0,17.3,0.0065,,
1.5200,430,205.7,17.3,0.0060,,
1.5285,431,206.2,17.3,0.0060,,
1.5370,432,206.8,17.3,0.0060,,
1.5445,433,207.2,17.3,0.0060,,
1.5530,434,207.9,17.3,0.0065,,
1.5610,435,208.3,17.3,0.0060,,
1.5695,436,208.9,17.3,0.0060,,
1.5780,437,209.4,17.3,0.0060,,
1.5865,438,209.9,17.3,0.0060,,
1.5940,439,210.3,17.3,0.0060,,
1.6025,440,210.7,17.3,0.0065,,
1.6110,441,211.2,17.3,0.0060,,
1.6195,442,211.7,17.3,0.0060,,
1.6280,443,212.2,17.3,0.0060,,
1.6360,444,212.5,17.3,0.0060,,
1.6440,445,213.0,17.3,0.0060,,
1.6520,446,213.5,17.3,0.0060,,
1.6605,447,213.9,17.3,0.0060,,
1.6690,448,214.3,17.3,0.0060,,
1.6775,449,214.7,17.3,0.0060,,
1.6860,450,215.2,17.3,0.0060,,
1.6935,451,215.5,17.3,0.0060,,
1.7020,452,215.9,17.3,0.0065,,
1.7105,453,216.3,17.3,0.0060,,
1.7185,454,216.6,17.3,0.0055,,
1.7270,455,217.0,17.3,0.0060,,
1.7355,456,217.4,17.3,0.0065,,
1.7430,457,217.8,17.3,0.0060,,
1.7515,458,218.1,17.3,0.0065,,
1.7600,459,218.4,17.3,0.0060,,
1.7685,460,218.8,17.3,0.0060,,
1.7770,461,219.1,17.3,0.0060,,
1.7850,462,219.6,17.3,0.0055,,
1.7930,463,219.8,17.3,0.0060,,
1.8010,464,220.1,17.3,0.0060,,
1.8095,465,220.4,17.3,0.0060,,
1.8180,466,220.8,17.3,0.0060,,
1.8265,467,221.0,17.3,0.0060,,
1.8350,468,221.3,17.3,0.0060,,
1.8425,469,221.7,17.3,0.0060,,
1.8510,470,222.0,17.3,0.0065,,
1.8595,471,222.3,17.3,0.0060,,
1.8675,472,222.6,17.3,0.0055,,
1.8760,473,222.9,17.3,0.0060,,
1.8845,474,223.1,17.3,0.0065,,
1.8920,475,223.5,17.3,0.0060,,
1.9005,476,223.8,17.3,0.0065,,
1.9090,477,224.0,17.3,0.0060,,
1.9175,478,224.2,17.3,0.0060,,
1.9260,479,224.6,17.3,0.0060,,
1.9335,480,224.8,17.3,0.0060,,
1.9420,481,225.1,17.3,0.0065,,
1.9505,482,225.3,17.3,0.0065,,
1.9585,483,225.6,17.3,0.0055,,
1.9670,484,226.0,17.4,0.0060,,
1.9755,485,226.1,17.3,0.0060,,
1.9830,486,226.4,17.3,0.0060,,
1.9915,487,226.6,17.4,0.0065,,
2.0000,488,226.9,17.4,0.0065,,
2.0085,489,227.2,17.4,0.0060,,
2.0170,490,227.4,17.4,0.0060,,
2.0250,491,227.6,17.4,0.0055,,
2.0330,492,227.9,17.4,0.0060,,
2.0410,493,228.2,17.4,0.0060,,
2.0495,494,228.4,17.4,0.0065,,
2.0580,495,228.6,17.4,0.0060,,
2.0665,496,228.8,17.4,0.0060,,
2.0750,497,229.1,17.4,0.0060,,
2.0825,498,229.3,17.4,0.0060,,
2.0910,499,229.5,17.4,0.0065,,
2.0995,500,229.7,17.4,0.0065,,
2.1080,501,229.9,17.4,0.0060,,
2.1160,502,230.1,17.4,0.0055,,
2.1245,503,230.3,17.4,0.0065,,
2.1320,504,230.6,17.4,0.0060,,
2.1405,505,230.8,17.4,0.0065,,
2.1490,506,231.0,17.4,0.0060,,
2.1575,507,231.2,17.4,0.0060,,
2.1660,508,231.4,17.4,0.0060,,
2.1735,509,231.6,17.4,0.0060,,
2.1820,510,231.8,17.4,0.0065,,
2.1905,511,231.9,17.4,0.0065,,
2.1985,512,232.2,17.4,0.0055,,
2.2070,513,232.4,17.4,0.0060,,
2.2155,514,232.6,17.4,0.0060,,
2.2230,515,232.7,17.4,0.0060,,
2.2315,516,233.0,17.4,0.0065,,
2.2400,517,233.3,17.4,0.0065,,
2.2485,518,233.4,17.4,0.0060,,
2.2570,519,233.5,17.4,0.0060,,
2.2655,520,233.8,17.4,0.0060,,
2.2730,521,234.0,17.4,0.0060,,
2.2805,522,234.1,17.4,0.0060,,
2.2880,523,234.3,17.4,0.0060,,
2.2960,524,234.4,17.4,0.0055,,
2.2990,525,234.6,17.4,0.0020,,
2.2995,526,234.7,17.4,0.0005,,
2.3005,527,234.7,17.4,0.0010,,
2.3020,528,234.7,17.4,0.0010,,
2.3045,529,234.7,17.4,0.0020,,
2.3080,530,234.8,17.4,0.0025,,
2.3130,531,235.0,17.4,0.0035,,
2.3185,532,235.0,17.4,0.0040,,
Scope 1/1, Sample 8/9 (20190214_5B)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-49.1,17.3,NaN,,
0.0005,1,-49.1,17.3,0.0005,,
0.0025,2,-49.1,17.3,0.0020,,
0.0050,3,-49.0,17.3,0.0025,,
0.0090,4,-48.6,17.3,0.0035,,
0.0150,5,-47.9,17.3,0.0055,,
0.0235,6,-46.8,17.3,0.0085,,
0.0310,7,-44.8,17.3,0.0075,,
0.0395,8,-42.2,17.3,0.0085,,
0.0480,9,-39.2,17.3,0.0075,,
0.0565,10,-36.2,17.3,0.0075,,
0.0650,11,-32.5,17.3,0.0075,,
0.0735,12,-29.3,17.3,0.0085,,
0.0810,13,-25.3,17.3,0.0075,,
0.0895,14,-21.1,17.3,0.0085,,
0.0975,15,-16.7,17.3,0.0075,,
0.1060,16,-12.8,17.3,0.0075,,
0.1145,17,-9.7,17.3,0.0075,,
0.1230,18,-6.6,17.3,0.0085,,
0.1305,19,-4.0,17.3,0.0075,,
0.1390,20,-1.0,17.3,0.0085,,
0.1475,21,0.3,17.3,0.0075,,
0.1560,22,2.0,17.3,0.0075,,
0.1645,23,3.8,17.3,0.0075,,
0.1720,24,5.0,17.3,0.0075,,
0.1805,25,6.1,17.3,0.0085,,
0.1885,26,7.1,17.3,0.0080,,
0.1970,27,8.1,17.3,0.0075,,
0.2055,28,9.7,17.3,0.0075,,
0.2140,29,11.2,17.3,0.0075,,
0.2225,30,12.2,17.3,0.0085,,
0.2300,31,13.4,17.3,0.0075,,
0.2385,32,14.9,17.3,0.0085,,
0.2465,33,16.0,17.3,0.0075,,
0.2550,34,16.7,17.3,0.0075,,
0.2635,35,17.5,17.3,0.0075,,
0.2710,36,18.2,17.3,0.0075,,
0.2795,37,19.2,17.3,0.0085,,
0.2880,38,20.1,17.3,0.0085,,
0.2965,39,21.1,17.3,0.0075,,
0.3050,40,22.5,17.3,0.0075,,
0.3135,41,23.9,17.3,0.0075,,
0.3215,42,24.3,17.3,0.0080,,
0.3295,43,24.8,17.3,0.0075,,
0.3375,44,25.4,17.3,0.0080,,
0.3460,45,25.9,17.3,0.0075,,
0.3545,46,26.7,17.3,0.0075,,
0.3630,47,27.4,17.3,0.0075,,
0.3705,48,28.6,17.3,0.0075,,
0.3790,49,29.3,17.3,0.0085,,
0.3875,50,30.4,17.3,0.0085,,
0.3960,51,30.9,17.3,0.0075,,
0.4040,52,31.6,17.3,0.0075,,
0.4125,53,32.1,17.3,0.0075,,
0.4200,54,32.8,17.3,0.0075,,
0.4285,55,34.3,17.3,0.0085,,
0.4370,56,35.3,17.3,0.0085,,
0.4455,57,36.2,17.3,0.0075,,
0.4540,58,37.2,17.3,0.0075,,
0.4625,59,37.8,17.3,0.0075,,
0.4700,60,38.2,17.3,0.0075,,
0.4785,61,38.6,17.3,0.0085,,
0.4870,62,39.4,17.3,0.0085,,
0.4950,63,39.9,17.3,0.0075,,
0.5035,64,40.4,17.3,0.0075,,
0.5120,65,41.4,17.3,0.0075,,
0.5195,66,42.0,17.3,0.0075,,
0.5280,67,42.8,17.3,0.0085,,
0.5365,68,43.4,17.3,0.0075,,
0.5450,69,44.5,17.3,0.0075,,
0.5535,70,45.3,17.3,0.0075,,
0.5620,71,46.2,17.3,0.0085,,
0.5695,72,47.1,17.3,0.0075,,
0.5780,73,47.4,17.3,0.0085,,
0.5860,74,48.1,17.3,0.0075,,
0.5945,75,48.4,17.3,0.0075,,
0.6030,76,49.2,17.3,0.0075,,
0.6105,77,49.6,17.3,0.0075,,
0.6190,78,50.4,17.3,0.0085,,
0.6275,79,51.5,17.3,0.0085,,
0.6360,80,52.1,17.3,0.0075,,
0.6445,81,53.3,17.3,0.0075,,
0.6525,82,53.5,17.3,0.0075,,
0.6605,83,54.3,17.3,0.0080,,
0.6685,84,54.8,17.3,0.0080,,
0.6770,85,56.1,17.3,0.0085,,
0.6855,86,56.5,17.3,0.0075,,
0.6940,87,57.8,17.3,0.0075,,
0.7025,88,58.4,17.3,0.0075,,
0.7110,89,59.2,17.3,0.0085,,
0.7185,90,60.5,17.3,0.0075,,
0.7270,91,60.8,17.3,0.0085,,
0.7350,92,61.9,17.3,0.0075,,
0.7435,93,63.1,17.3,0.0075,,
0.7520,94,63.8,17.3,0.0075,,
0.7605,95,64.2,17.3,0.0085,,
0.7680,96,64.7,17.3,0.0075,,
0.7765,97,65.5,17.4,0.0085,,
0.7850,98,66.1,17.3,0.0075,,
0.7935,99,66.7,17.3,0.0075,,
0.8015,100,68.1,17.3,0.0075,,
0.8100,101,68.7,17.3,0.0085,,
0.8175,102,69.5,17.4,0.0075,,
0.8260,103,70.0,17.4,0.0085,,
0.8345,104,70.9,17.4,0.0075,,
0.8430,105,72.9,17.3,0.0075,,
0.8515,106,73.5,17.4,0.0075,,
0.8600,107,74.5,17.4,0.0085,,
0.8675,108,75.0,17.4,0.0075,,
0.8760,109,75.4,17.4,0.0085,,
0.8845,110,76.3,17.4,0.0075,,
0.8925,111,76.6,17.4,0.0075,,
0.9010,112,77.1,17.4,0.0075,,
0.9085,113,77.7,17.4,0.0075,,
0.9170,114,79.4,17.4,0.0085,,
0.9255,115,80.6,17.4,0.0085,,
0.9340,116,81.5,17.4,0.0075,,
0.9425,117,83.1,17.4,0.0075,,
0.9510,118,84.2,17.4,0.0075,,
0.9585,119,85.3,17.4,0.0075,,
0.9670,120,86.6,17.4,0.0085,,
0.9755,121,88.0,17.4,0.0075,,
0.9835,122,89.3,17.4,0.0075,,
0.9920,123,90.8,17.4,0.0075,,
1.0005,124,92.0,17.4,0.0075,,
1.0080,125,93.4,17.4,0.0075,,
1.0165,126,94.6,17.4,0.0085,,
1.0250,127,95.3,17.4,0.0075,,
1.0335,128,97.0,17.4,0.0075,,
1.0420,129,99.2,17.4,0.0075,,
1.0500,130,101.0,17.4,0.0075,,
1.0580,131,102.3,17.4,0.0080,,
1.0660,132,103.9,17.4,0.0080,,
1.0745,133,105.5,17.4,0.0075,,
1.0830,134,107.2,17.4,0.0075,,
1.0915,135,109.5,17.4,0.0075,,
1.1000,136,111.1,17.4,0.0075,,
1.1075,137,114.3,17.4,0.0075,,
1.1160,138,115.6,17.4,0.0085,,
1.1245,139,117.4,17.4,0.0075,,
1.1325,140,120.1,17.4,0.0075,,
1.1410,141,123.2,17.4,0.0075,,
1.1495,142,125.9,17.4,0.0085,,
1.1570,143,128.5,17.4,0.0075,,
1.1655,144,132.9,17.4,0.0085,,
1.1740,145,135.9,17.4,0.0075,,
1.1825,146,139.4,17.4,0.0075,,
1.1910,147,143.2,17.4,0.0075,,
1.1990,148,146.5,17.4,0.0075,,
1.2070,149,149.4,17.4,0.0080,,
1.2150,150,152.4,17.4,0.0080,,
1.2235,151,155.7,17.4,0.0075,,
1.2320,152,159.3,17.4,0.0075,,
1.2405,153,162.3,17.4,0.0075,,
1.2490,154,164.8,17.4,0.0085,,
1.2565,155,167.2,17.4,0.0075,,
1.2650,156,169.7,17.4,0.0085,,
1.2735,157,171.6,17.4,0.0075,,
1.2820,158,173.4,17.4,0.0075,,
1.2900,159,175.4,17.4,0.0075,,
1.2985,160,177.1,17.4,0.0085,,
1.3060,161,178.7,17.4,0.0075,,
1.3145,162,180.3,17.4,0.0085,,
1.3230,163,181.9,17.4,0.0075,,
1.3315,164,183.3,17.4,0.0075,,
1.3400,165,184.6,17.4,0.0075,,
1.3445,166,185.2,17.4,0.0065,,
1.3445,406,187.4,17.5,0.0000,,
1.3450,407,187.5,17.5,0.0005,,
1.3465,408,187.4,17.5,0.0020,,
1.3490,409,187.5,17.5,0.0030,,
1.3535,410,187.9,17.5,0.0050,,
1.3595,411,188.4,17.5,0.0065,,
1.3680,412,189.3,17.5,0.0105,,
1.3755,413,190.2,17.5,0.0095,,
1.3840,414,191.4,17.5,0.0105,,
1.3925,415,192.1,17.5,0.0095,,
1.4010,416,193.1,17.5,0.0095,,
1.4095,417,193.9,17.5,0.0095,,
1.4170,418,195.0,17.5,0.0095,,
1.4255,419,195.6,17.5,0.0105,,
1.4335,420,196.6,17.5,0.0100,,
1.4420,421,197.4,17.5,0.0095,,
1.4505,422,198.3,17.5,0.0095,,
1.4590,423,199.0,17.5,0.0095,,
1.4665,424,199.7,17.5,0.0095,,
1.4750,425,200.5,17.5,0.0105,,
1.4835,426,201.1,17.5,0.0105,,
1.4920,427,201.8,17.5,0.0095,,
1.5000,428,202.6,17.5,0.0090,,
1.5085,429,203.1,17.5,0.0095,,
1.5160,430,203.6,17.5,0.0095,,
1.5245,431,204.3,17.5,0.0105,,
1.5330,432,204.9,17.5,0.0105,,
1.5415,433,205.5,17.5,0.0095,,
1.5500,434,206.0,17.5,0.0095,,
1.5585,435,206.7,17.5,0.0095,,
1.5660,436,207.1,17.5,0.0095,,
1.5745,437,207.7,17.5,0.0105,,
1.5830,438,208.2,17.5,0.0105,,
1.5910,439,208.7,17.5,0.0090,,
1.5995,440,209.2,17.5,0.0095,,
1.6080,441,209.7,17.5,0.0095,,
1.6155,442,210.2,17.5,0.0095,,
1.6240,443,210.6,17.5,0.0105,,
1.6325,444,211.1,17.5,0.0105,,
1.6410,445,211.6,17.6,0.0095,,
1.6495,446,212.1,17.6,0.0095,,
1.6580,447,212.5,17.6,0.0095,,
1.6655,448,212.9,17.6,0.0095,,
1.6735,449,213.3,17.6,0.0100,,
1.6820,450,213.7,17.6,0.0095,,
1.6905,451,214.2,17.6,0.0095,,
1.6990,452,214.5,17.6,0.0095,,
1.7075,453,215.0,17.6,0.0105,,
1.7150,454,215.4,17.6,0.0095,,
1.7235,455,215.7,17.6,0.0105,,
1.7320,456,216.1,17.6,0.0095,,
1.7405,457,216.5,17.6,0.0095,,
1.7485,458,216.9,17.6,0.0090,,
1.7565,459,217.3,17.6,0.0100,,
1.7645,460,217.6,17.6,0.0100,,
1.7730,461,217.9,17.6,0.0105,,
1.7815,462,218.3,17.6,0.0095,,
1.7900,463,218.6,17.6,0.0095,,
1.7985,464,218.9,17.6,0.0095,,
1.8070,465,219.3,17.6,0.0105,,
1.8145,466,219.6,17.6,0.0095,,
1.8230,467,219.9,17.6,0.0105,,
1.8310,468,220.3,17.6,0.0090,,
1.8395,469,220.6,17.6,0.0095,,
1.8480,470,221.0,17.6,0.0095,,
1.8555,471,221.1,17.6,0.0095,,
1.8640,472,221.5,17.6,0.0105,,
1.8725,473,221.8,17.6,0.0105,,
1.8810,474,222.2,17.6,0.0095,,
1.8895,475,222.4,17.6,0.0095,,
1.8980,476,222.7,17.6,0.0095,,
1.9055,477,223.0,17.6,0.0095,,
1.9140,478,223.2,17.6,0.0105,,
1.9225,479,223.5,17.6,0.0095,,
1.9305,480,223.8,17.6,0.0090,,
1.9390,481,224.1,17.6,0.0095,,
1.9465,482,224.4,17.6,0.0095,,
1.9550,483,224.7,17.6,0.0105,,
1.9635,484,224.9,17.6,0.0105,,
1.9720,485,225.2,17.6,0.0095,,
1.9805,486,225.4,17.6,0.0095,,
1.9890,487,225.7,17.6,0.0095,,
1.9970,488,226.0,17.6,0.0100,,
2.0050,489,226.2,17.6,0.0100,,
2.0130,490,226.5,17.6,0.0100,,
2.0215,491,226.8,17.6,0.0095,,
2.0300,492,227.0,17.6,0.0095,,
2.0385,493,227.2,17.6,0.0095,,
2.0460,494,227.4,17.6,0.0095,,
2.0545,495,227.7,17.6,0.0105,,
2.0630,496,227.9,17.6,0.0105,,
2.0715,497,228.1,17.6,0.0095,,
2.0795,498,228.4,17.6,0.0090,,
2.0880,499,228.6,17.6,0.0095,,
2.0965,500,228.8,17.6,0.0105,,
2.1040,501,229.0,17.6,0.0095,,
2.1125,502,229.3,17.6,0.0105,,
2.1210,503,229.6,17.6,0.0095,,
2.1295,504,229.7,17.6,0.0095,,
2.1380,505,230.0,17.6,0.0095,,
2.1455,506,230.2,17.6,0.0095,,
2.1540,507,230.4,17.6,0.0105,,
2.1625,508,230.6,17.6,0.0105,,
2.1705,509,230.8,17.6,0.0090,,
2.1790,510,231.0,17.6,0.0095,,
2.1875,511,231.2,17.6,0.0095,,
2.1960,512,231.4,17.6,0.0105,,
2.2035,513,231.6,17.6,0.0095,,
2.2120,514,231.8,17.6,0.0105,,
2.2205,515,232.0,17.6,0.0095,,
2.2290,516,232.2,17.6,0.0095,,
2.2370,517,232.4,17.6,0.0090,,
2.2450,518,232.6,17.6,0.0100,,
2.2530,519,232.8,17.6,0.0100,,
2.2615,520,233.0,17.6,0.0105,,
2.2700,521,233.2,17.6,0.0095,,
2.2785,522,233.4,17.6,0.0095,,
2.2870,523,233.6,17.6,0.0095,,
2.2945,524,233.7,17.6,0.0095,,
2.3030,525,234.0,17.6,0.0105,,
2.3110,526,234.2,17.6,0.0100,,
2.3185,527,234.3,17.6,0.0085,,
2.3240,528,234.5,17.6,0.0060,,
2.3275,529,234.6,17.6,0.0040,,
2.3295,530,234.6,17.6,0.0025,,
2.3330,531,234.7,17.6,0.0045,,
2.3380,532,234.7,17.6,0.0060,,
2.3445,533,234.9,17.6,0.0070,,
2.3515,534,235.0,17.6,0.0065,,
Scope 1/1, Sample 9/9 (20190214_4B)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-48.3,17.5,NaN,,
0.0010,1,-48.4,17.5,0.0010,,
0.0025,2,-48.4,17.5,0.0015,,
0.0050,3,-48.2,17.5,0.0025,,
0.0090,4,-47.9,17.5,0.0035,,
0.0150,5,-47.2,17.5,0.0055,,
0.0235,6,-45.7,17.5,0.0075,,
0.0320,7,-43.6,17.5,0.0075,,
0.0395,8,-41.4,17.5,0.0075,,
0.0480,9,-38.4,17.5,0.0075,,
0.0565,10,-34.9,17.5,0.0075,,
0.0650,11,-31.2,17.5,0.0075,,
0.0735,12,-27.2,17.5,0.0075,,
0.0820,13,-23.3,17.5,0.0075,,
0.0895,14,-19.5,17.5,0.0075,,
0.0980,15,-15.6,17.5,0.0075,,
0.1060,16,-11.8,17.5,0.0075,,
0.1145,17,-9.1,17.5,0.0075,,
0.1230,18,-6.3,17.5,0.0075,,
0.1315,19,-3.9,17.5,0.0075,,
0.1390,20,-1.5,17.5,0.0070,,
0.1475,21,0.2,17.5,0.0075,,
0.1560,22,1.9,17.5,0.0075,,
0.1645,23,3.4,17.5,0.0075,,
0.1730,24,4.7,17.5,0.0075,,
0.1810,25,5.6,17.5,0.0080,,
0.1890,26,7.2,17.5,0.0075,,
0.1970,27,8.4,17.5,0.0075,,
0.2055,28,9.6,17.5,0.0075,,
0.2140,29,10.9,17.5,0.0075,,
0.2225,30,12.0,17.5,0.0075,,
0.2310,31,12.8,17.5,0.0085,,
0.2385,32,14.1,17.5,0.0070,,
0.2470,33,15.0,17.5,0.0075,,
0.2555,34,16.6,17.5,0.0075,,
0.2640,35,17.7,17.5,0.0075,,
0.2720,36,18.8,17.5,0.0075,,
0.2800,37,19.3,17.5,0.0080,,
0.2880,38,19.9,17.5,0.0075,,
0.2965,39,20.5,17.5,0.0075,,
0.3050,40,21.4,17.5,0.0075,,
0.3135,41,22.2,17.5,0.0075,,
0.3220,42,23.4,17.5,0.0075,,
0.3295,43,24.4,17.5,0.0075,,
0.3380,44,25.4,17.5,0.0075,,
0.3465,45,26.5,17.5,0.0075,,
0.3545,46,27.1,17.5,0.0075,,
0.3630,47,28.0,17.5,0.0075,,
0.3715,48,28.8,17.5,0.0075,,
0.3790,49,30.0,17.5,0.0075,,
0.3875,50,30.8,17.5,0.0075,,
0.3960,51,31.4,17.5,0.0075,,
0.4045,52,32.1,17.5,0.0075,,
0.4130,53,32.6,17.5,0.0075,,
0.4215,54,33.3,17.5,0.0075,,
0.4290,55,33.8,17.5,0.0070,,
0.4375,56,34.5,17.5,0.0075,,
0.4455,57,35.2,17.5,0.0075,,
0.4540,58,36.2,17.5,0.0075,,
0.4625,59,36.7,17.5,0.0075,,
0.4710,60,37.9,17.5,0.0085,,
0.4785,61,39.0,17.5,0.0070,,
0.4870,62,39.5,17.5,0.0075,,
0.4955,63,40.5,17.5,0.0075,,
0.5040,64,41.1,17.5,0.0075,,
0.5125,65,41.8,17.5,0.0075,,
0.5200,66,42.5,17.5,0.0070,,
0.5285,67,43.3,17.5,0.0075,,
0.5370,68,43.9,17.5,0.0075,,
0.5450,69,44.5,17.5,0.0075,,
0.5535,70,45.2,17.5,0.0075,,
0.5620,71,45.8,17.5,0.0075,,
0.5695,72,46.3,17.5,0.0070,,
0.5780,73,47.3,17.5,0.0075,,
0.5865,74,48.1,17.5,0.0075,,
0.5950,75,49.2,17.5,0.0075,,
0.6035,76,50.4,17.5,0.0075,,
0.6115,77,51.0,17.5,0.0075,,
0.6195,78,51.6,17.5,0.0075,,
