Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1313
Scope 1/1, Sample 1/9 (20190128_6B)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.7100,89,60.9,18.8,0.0075,,
0.7185,90,61.9,18.8,0.0085,,
0.7270,91,62.4,18.8,0.0085,,
0.7355,92,63.0,18.8,0.0075,,
0.7435,93,63.7,18.8,0.0075,,
0.7520,94,64.5,18.8,0.0075,,
0.7600,95,65.2,18.8,0.0080,,
0.7680,96,66.4,18.8,0.0080,,
0.7765,97,67.1,18.8,0.0075,,
0.7850,98,67.8,18.8,0.0075,,
0.7935,99,68.5,18.8,0.0075,,
0.8020,100,68.9,18.8,0.0075,,
0.8095,101,69.6,18.8,0.0075,,
0.8180,102,70.6,18.8,0.0085,,
0.8260,103,71.5,18.8,0.0080,,
0.8345,104,72.3,18.8,0.0075,,
0.8430,105,73.5,18.8,0.0075,,
0.8515,106,74.4,18.8,0.0075,,
0.8590,107,74.9,18.8,0.0075,,
0.8675,108,75.6,18.8,0.0085,,
0.8760,109,76.4,18.8,0.0075,,
0.8845,110,77.5,18.8,0.0075,,
0.8930,111,78.7,18.8,0.0075,,
0.9010,112,79.3,18.8,0.0075,,
0.9090,113,79.8,18.8,0.0080,,
0.9170,114,81.0,18.8,0.0080,,
0.9255,115,82.6,18.8,0.0075,,
0.9340,116,83.5,18.8,0.0075,,
0.9425,117,84.4,18.8,0.0075,,
0.9510,118,85.3,18.8,0.0085,,
0.9585,119,86.5,18.8,0.0075,,
0.9670,120,87.5,18.8,0.0085,,
0.9755,121,89.0,18.8,0.0075,,
0.9840,122,90.4,18.8,0.0075,,
0.9920,123,91.4,18.8,0.0075,,
1.0005,124,93.1,18.8,0.0075,,
1.0080,125,94.1,18.8,0.0075,,
1.0165,126,95.3,18.8,0.0085,,
1.0250,127,96.7,18.8,0.0075,,
1.0335,128,98.4,18.8,0.0075,,
1.0420,129,99.7,18.8,0.0075,,
1.0500,130,101.3,18.8,0.0080,,
1.0580,131,102.4,18.8,0.0080,,
1.0660,132,104.2,18.8,0.0080,,
1.0745,133,106.3,18.8,0.0075,,
1.0830,134,108.2,18.8,0.0075,,
1.0915,135,110.9,18.8,0.0075,,
1.1000,136,113.1,18.8,0.0075,,
1.1075,137,114.9,18.8,0.0075,,
1.1160,138,116.9,18.8,0.0085,,
1.1245,139,119.4,18.8,0.0075,,
1.1330,140,122.2,18.8,0.0075,,
1.1410,141,124.7,18.8,0.0075,,
1.1495,142,127.8,18.8,0.0085,,
1.1570,143,130.6,18.8,0.0075,,
1.1655,144,134.0,18.8,0.0085,,
1.1740,145,137.2,18.8,0.0075,,
1.1825,146,140.7,18.8,0.0075,,
1.1910,147,143.9,18.8,0.0075,,
1.1995,148,146.9,18.8,0.0085,,
1.2070,149,150.1,18.8,0.0075,,
1.2155,150,153.7,18.8,0.0085,,
1.2235,151,156.8,18.8,0.0075,,
1.2320,152,159.9,18.8,0.0075,,
1.2405,153,162.7,18.8,0.0075,,
1.2490,154,165.0,18.8,0.0085,,
1.2565,155,167.5,18.8,0.0075,,
1.2650,156,169.7,18.8,0.0085,,
1.2735,157,171.8,18.8,0.0075,,
1.2820,158,173.9,18.8,0.0075,,
1.2900,159,175.8,18.8,0.0075,,
1.2985,160,177.6,18.8,0.0075,,
1.3060,161,179.1,18.8,0.0075,,
1.3145,162,180.6,18.8,0.0085,,
1.3230,163,182.0,18.8,0.0075,,
1.3315,164,183.6,18.8,0.0075,,
1.3400,165,184.9,18.8,0.0075,,
1.3425,165,185.1,18.8,0.0060,,
1.3425,405,187.2,18.9,0.0000,,
1.3430,406,187.2,18.9,0.0005,,
1.3445,407,187.2,18.9,0.0010,,
1.3470,408,187.3,18.9,0.0020,,
1.3510,410,187.5,18.9,0.0025,,
1.3570,410,188.0,18.9,0.0120,,
1.3655,412,188.9,18.9,0.0055,,
1.3730,412,190.0,18.9,0.0185,,
1.3815,413,191.0,18.9,0.0060,,
1.3900,414,192.0,18.9,0.0055,,
1.3980,416,192.9,18.9,0.0055,,
1.4065,416,193.9,18.9,0.0170,,
1.4150,417,194.7,18.9,0.0060,,
1.4225,418,195.8,18.9,0.0055,,
1.4310,419,196.5,18.9,0.0060,,
1.4395,420,197.4,18.9,0.0055,,
1.4480,422,198.2,18.9,0.0055,,
1.4565,422,198.9,18.9,0.0170,,
1.4645,424,199.7,18.9,0.0055,,
1.4725,424,200.4,18.9,0.0200,,
1.4805,425,201.1,18.9,0.0055,,
1.4890,426,201.7,18.9,0.0055,,
1.4975,428,202.4,18.9,0.0055,,
1.5060,428,203.1,18.9,0.0170,,
1.5145,429,203.7,18.9,0.0060,,
1.5220,430,204.3,18.9,0.0055,,
1.5305,431,205.0,18.9,0.0060,,
1.5390,432,205.5,18.9,0.0055,,
1.5470,434,206.1,18.9,0.0055,,
1.5555,434,206.7,18.9,0.0170,,
1.5640,436,207.3,18.9,0.0055,,
1.5715,436,207.7,18.9,0.0185,,
1.5800,437,208.3,18.9,0.0060,,
1.5885,438,208.9,18.9,0.0055,,
1.5970,440,209.4,18.9,0.0055,,
1.6055,440,209.8,18.9,0.0170,,
1.6140,441,210.3,18.9,0.0060,,
1.6215,442,210.7,18.9,0.0055,,
1.6300,443,211.2,18.9,0.0060,,
1.6380,444,211.7,18.9,0.0055,,
1.6465,446,212.2,18.9,0.0055,,
1.6550,446,212.6,18.9,0.0170,,
1.6625,447,213.0,18.9,0.0055,,
1.6710,448,213.5,18.9,0.0060,,
1.6795,449,213.9,18.9,0.0060,,
1.6880,450,214.3,18.9,0.0055,,
1.6965,452,214.7,18.9,0.0055,,
1.7045,452,215.2,18.9,0.0160,,
1.7125,453,215.5,18.9,0.0055,,
1.7205,454,215.9,18.9,0.0055,,
1.7290,455,216.3,18.9,0.0060,,
1.7375,456,216.7,18.9,0.0055,,
1.7460,458,217.1,18.9,0.0055,,
1.7545,458,217.5,18.9,0.0170,,
1.7620,459,217.8,18.9,0.0055,,
1.7705,460,218.2,18.9,0.0060,,
1.7790,461,218.5,18.9,0.0060,,
1.7875,462,218.9,18.9,0.0055,,
1.7955,464,219.2,18.9,0.0055,,
1.8040,464,219.6,18.9,0.0170,,
1.8115,465,219.8,18.9,0.0055,,
1.8200,466,220.3,18.9,0.0060,,
1.8285,468,220.5,18.9,0.0055,,
1.8370,468,220.8,18.9,0.0170,,
1.8455,470,221.2,18.9,0.0055,,
1.8540,470,221.5,18.9,0.0210,,
1.8615,471,221.8,18.9,0.0055,,
1.8700,472,222.1,18.9,0.0060,,
1.8785,474,222.4,19.0,0.0055,,
1.8865,474,222.7,18.9,0.0160,,
1.8950,476,223.0,19.0,0.0055,,
1.9025,476,223.3,18.9,0.0185,,
1.9110,477,223.6,19.0,0.0060,,
1.9195,478,223.8,19.0,0.0060,,
1.9280,480,224.1,19.0,0.0055,,
1.9365,480,224.4,19.0,0.0170,,
1.9450,482,224.6,19.0,0.0055,,
1.9530,482,224.9,19.0,0.0160,,
1.9605,483,225.2,19.0,0.0055,,
1.9690,484,225.5,19.0,0.0060,,
1.9775,485,225.7,19.0,0.0060,,
1.9860,486,226.0,19.0,0.0055,,
1.9945,488,226.3,19.0,0.0055,,
2.0030,488,226.5,19.0,0.0170,,
2.0105,489,226.8,19.0,0.0055,,
2.0190,490,227.0,19.0,0.0060,,
2.0275,492,227.3,19.0,0.0055,,
2.0355,492,227.5,19.0,0.0160,,
2.0440,494,227.8,19.0,0.0055,,
2.0525,494,228.0,19.0,0.0210,,
2.0600,495,228.2,19.0,0.0055,,
2.0685,496,228.5,19.0,0.0060,,
2.0770,498,228.7,19.0,0.0055,,
2.0855,498,228.9,19.0,0.0170,,
2.0940,500,229.2,19.0,0.0055,,
2.1020,500,229.4,19.0,0.0160,,
2.1100,501,229.6,19.0,0.0055,,
2.1180,502,229.8,19.0,0.0055,,
2.1265,504,230.0,19.0,0.0055,,
2.1350,504,230.3,19.0,0.0170,,
2.1435,506,230.5,19.0,0.0055,,
2.1520,506,230.7,19.0,0.0210,,
2.1595,507,230.9,19.0,0.0055,,
2.1680,508,231.1,19.0,0.0060,,
2.1765,510,231.4,19.0,0.0055,,
2.1850,510,231.6,19.0,0.0170,,
2.1930,512,231.8,19.0,0.0055,,
2.2010,512,232.0,19.0,0.0200,,
2.2090,513,232.2,19.0,0.0055,,
2.2175,514,232.4,19.0,0.0060,,
2.2260,516,232.6,19.0,0.0055,,
2.2345,516,232.8,19.0,0.0170,,
2.2430,518,233.0,19.0,0.0055,,
2.2505,518,233.1,19.0,0.0185,,
2.2590,519,233.4,19.0,0.0060,,
2.2675,520,233.6,19.0,0.0060,,
2.2755,522,233.8,19.0,0.0055,,
2.2840,522,233.9,19.0,0.0170,,
2.2925,524,234.2,19.0,0.0055,,
2.2995,524,234.3,19.0,0.0175,,
2.3070,525,234.5,19.0,0.0055,,
2.3090,526,234.6,19.0,0.0015,,
2.3110,528,234.7,19.0,0.0015,,
2.3135,528,234.7,19.0,0.0050,,
2.3165,530,234.8,19.0,0.0020,,
2.3205,530,234.8,19.0,0.0100,,
2.3290,532,235.0,19.0,0.0050,,
Scope 1/1, Sample 8/9 (20190126_T2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-51.4,18.8,NaN,,
0.0010,1,-51.4,18.8,0.0010,,
0.0025,2,-51.4,18.8,0.0015,,
0.0050,3,-51.4,18.8,0.0025,,
0.0085,4,-51.1,18.8,0.0030,,
0.0150,5,-50.4,18.8,0.0060,,
0.0230,6,-49.3,18.8,0.0075,,
0.0315,7,-47.5,18.8,0.0075,,
0.0400,8,-45.0,18.8,0.0075,,
0.0485,9,-42.5,18.8,0.0085,,
0.0560,10,-39.2,18.8,0.0070,,
0.0645,11,-35.9,18.8,0.0075,,
0.0730,12,-32.1,18.8,0.0075,,
0.0810,13,-28.0,18.8,0.0075,,
0.0895,14,-23.7,18.8,0.0075,,
0.0980,15,-20.3,18.8,0.0085,,
0.1055,16,-16.4,18.8,0.0070,,
0.1140,17,-13.0,18.8,0.0075,,
0.1225,18,-10.0,18.8,0.0075,,
0.1310,19,-7.3,18.8,0.0075,,
0.1395,20,-5.1,18.8,0.0075,,
0.1470,21,-3.2,18.8,0.0070,,
0.1555,22,-0.9,18.8,0.0075,,
0.1635,23,0.0,18.8,0.0075,,
0.1720,24,1.3,18.8,0.0075,,
0.1805,25,2.6,18.8,0.0075,,
0.1890,26,3.8,18.8,0.0075,,
0.1965,27,4.7,18.8,0.0070,,
0.2050,28,5.7,18.8,0.0075,,
0.2135,29,6.7,18.8,0.0075,,
0.2220,30,7.7,18.8,0.0075,,
0.2305,31,8.7,18.8,0.0075,,
0.2385,32,9.8,18.8,0.0075,,
0.2465,33,10.8,18.8,0.0075,,
0.2545,34,11.8,18.8,0.0075,,
0.2630,35,12.7,18.8,0.0075,,
0.2715,36,13.6,18.8,0.0075,,
0.2800,37,14.4,18.8,0.0075,,
0.2885,38,15.4,18.8,0.0075,,
0.2960,39,16.3,18.8,0.0070,,
0.3045,40,17.2,18.8,0.0075,,
0.3125,41,18.1,18.8,0.0075,,
0.3210,42,19.0,18.8,0.0075,,
0.3295,43,19.8,18.8,0.0075,,
0.3380,44,20.7,18.8,0.0075,,
0.3455,45,21.5,18.8,0.0070,,
0.3540,46,22.3,18.8,0.0075,,
0.3625,47,23.1,18.8,0.0075,,
0.3710,48,23.9,18.8,0.0075,,
0.3795,49,24.7,18.8,0.0075,,
0.3875,50,25.4,18.8,0.0075,,
0.3955,51,26.2,18.8,0.0075,,
0.4035,52,27.1,18.8,0.0075,,
0.4120,53,27.9,18.8,0.0075,,
0.4205,54,28.6,18.8,0.0075,,
0.4290,55,29.4,18.8,0.0075,,
0.4375,56,30.3,18.8,0.0075,,
0.4450,57,31.1,18.8,0.0070,,
0.4535,58,31.8,18.8,0.0075,,
0.4620,59,32.6,18.8,0.0075,,
0.4705,60,33.4,18.8,0.0075,,
0.4785,61,34.1,18.8,0.0075,,
0.4870,62,34.8,18.8,0.0075,,
0.4945,63,35.6,18.8,0.0070,,
0.5030,64,36.3,18.8,0.0075,,
0.5115,65,37.1,18.8,0.0075,,
0.5200,66,37.9,18.8,0.0075,,
0.5285,67,38.8,18.8,0.0075,,
0.5370,68,39.4,18.8,0.0085,,
0.5445,69,40.4,18.8,0.0070,,
0.5530,70,41.1,18.8,0.0075,,
0.5610,71,41.9,18.8,0.0075,,
0.5695,72,42.6,18.8,0.0075,,
0.5780,73,43.4,18.8,0.0075,,
0.5865,74,44.1,18.8,0.0085,,
0.5940,75,44.7,18.8,0.0070,,
0.6025,76,45.3,18.8,0.0075,,
0.6110,77,46.2,18.8,0.0075,,
0.6195,78,46.9,18.8,0.0075,,
0.6275,79,47.8,18.8,0.0075,,
0.6360,80,48.6,18.8,0.0085,,
0.6435,81,49.3,18.8,0.0070,,
0.6520,82,50.1,18.8,0.0075,,
0.6605,83,50.9,18.8,0.0075,,
0.6690,84,51.6,18.8,0.0075,,
0.6775,85,52.4,18.8,0.0075,,
0.6860,86,53.3,18.8,0.0085,,
0.6935,87,54.1,18.8,0.0070,,
0.7020,88,54.8,18.8,0.0075,,
0.7105,89,55.6,18.8,0.0075,,
0.7185,90,56.4,18.8,0.0075,,
0.7270,91,57.2,18.8,0.0075,,
0.7355,92,58.0,18.8,0.0075,,
0.7430,93,58.8,18.8,0.0070,,
0.7515,94,59.5,18.8,0.0075,,
0.7600,95,60.4,18.8,0.0075,,
0.7685,96,61.2,18.8,0.0075,,
0.7770,97,61.9,18.8,0.0075,,
0.7845,98,62.6,18.8,0.0075,,
0.7930,99,63.3,18.8,0.0075,,
0.8010,100,64.0,18.8,0.0075,,
0.8095,101,64.9,18.8,0.0075,,
0.8180,102,65.9,18.8,0.0075,,
0.8265,103,66.7,18.8,0.0075,,
0.8340,104,67.6,18.8,0.0070,,
0.8425,105,68.6,18.8,0.0075,,
0.8510,106,69.4,18.8,0.0075,,
0.8595,107,70.3,18.8,0.0075,,
0.8675,108,72.0,18.8,0.0075,,
0.8760,109,73.4,18.8,0.0075,,
0.8835,110,73.9,18.8,0.0070,,
0.8920,111,74.4,18.8,0.0075,,
0.9005,112,75.2,18.8,0.0075,,
0.9090,113,76.2,18.8,0.0075,,
0.9175,114,77.2,18.8,0.0075,,
0.9260,115,78.2,18.8,0.0075,,
0.9335,116,79.6,18.8,0.0070,,
0.9420,117,80.6,18.8,0.0075,,
0.9505,118,81.8,18.8,0.0075,,
0.9585,119,83.0,18.8,0.0075,,
0.9670,120,84.2,18.8,0.0075,,
0.9755,121,85.4,18.8,0.0075,,
0.9830,122,86.6,18.8,0.0070,,
0.9915,123,87.7,18.8,0.0075,,
1.0000,124,88.9,18.8,0.0075,,
1.0085,125,90.4,18.8,0.0075,,
1.0165,126,91.9,18.8,0.0075,,
1.0250,127,93.4,18.8,0.0075,,
1.0330,128,95.0,18.8,0.0075,,
1.0410,129,96.6,18.8,0.0075,,
1.0495,130,98.2,18.8,0.0075,,
1.0580,131,100.1,18.8,0.0075,,
1.0665,132,101.8,18.8,0.0075,,
1.0750,133,103.8,18.8,0.0075,,
1.0825,134,105.6,18.8,0.0070,,
1.0910,135,107.6,18.8,0.0075,,
1.0990,136,109.8,18.8,0.0075,,
1.1075,137,112.5,18.8,0.0075,,
1.1160,138,114.8,18.9,0.0075,,
1.1245,139,117.4,18.9,0.0075,,
1.1320,140,119.9,18.9,0.0070,,
1.1405,141,123.3,18.9,0.0075,,
1.1490,142,126.6,18.9,0.0075,,
1.1575,143,129.9,18.9,0.0075,,
1.1660,144,132.8,18.9,0.0075,,
1.1740,145,136.5,18.9,0.0075,,
1.1820,146,140.1,18.9,0.0075,,
1.1900,147,143.2,18.9,0.0075,,
1.1985,148,146.6,18.9,0.0075,,
1.2070,149,150.2,18.9,0.0075,,
1.2155,150,153.9,18.9,0.0075,,
1.2240,151,157.2,18.9,0.0075,,
1.2315,152,159.7,18.9,0.0070,,
1.2400,153,162.7,18.9,0.0075,,
1.2485,154,165.5,18.9,0.0075,,
1.2570,155,167.9,18.9,0.0075,,
1.2650,156,170.3,18.9,0.0075,,
1.2735,157,172.5,18.9,0.0075,,
1.2810,158,174.2,18.9,0.0070,,
1.2895,159,176.0,18.9,0.0075,,
1.2980,160,177.7,18.9,0.0075,,
1.3065,161,179.5,18.9,0.0075,,
1.3150,162,180.9,18.9,0.0075,,
1.3235,163,182.5,18.9,0.0075,,
1.3310,164,183.7,18.9,0.0070,,
1.3410,165,185.1,18.9,0.0075,,
1.3410,405,187.4,18.9,0.0000,,
1.3415,406,187.5,18.9,0.0005,,
1.3430,407,187.5,18.9,0.0010,,
1.3460,408,187.5,18.9,0.0020,,
1.3495,409,187.8,18.9,0.0025,,
1.3555,410,188.4,18.9,0.0045,,
1.3640,411,189.1,18.9,0.0065,,
1.3715,412,190.1,18.9,0.0060,,
1.3800,413,191.1,18.9,0.0065,,
1.3885,414,192.0,18.9,0.0060,,
1.3970,415,193.1,18.9,0.0060,,
1.4055,416,194.0,18.9,0.0060,,
1.4135,417,194.8,18.9,0.0060,,
1.4215,418,195.6,18.9,0.0060,,
1.4295,419,196.6,18.9,0.0060,,
1.4380,420,197.4,18.9,0.0060,,
1.4465,421,198.2,18.9,0.0060,,
1.4550,422,199.0,18.9,0.0060,,
1.4625,423,199.6,18.9,0.0060,,
1.4710,424,200.4,18.9,0.0065,,
1.4795,425,201.1,18.9,0.0065,,
1.4880,426,201.8,18.9,0.0060,,
1.4960,427,202.5,18.9,0.0055,,
1.5045,428,203.1,18.9,0.0060,,
1.5120,429,203.7,18.9,0.0060,,
1.5205,430,204.4,18.9,0.0065,,
1.5290,431,205.0,18.9,0.0065,,
1.5375,432,205.6,18.9,0.0060,,
1.5460,433,206.2,18.9,0.0060,,
1.5545,434,206.7,18.9,0.0060,,
1.5625,435,207.2,18.9,0.0060,,
1.5705,436,207.9,18.9,0.0060,,
1.5785,437,208.4,18.9,0.0060,,
1.5870,438,209.0,18.9,0.0060,,
1.5955,439,209.4,19.0,0.0060,,
1.6040,440,209.9,18.9,0.0060,,
1.6115,441,210.3,18.9,0.0060,,
1.6200,442,210.8,18.9,0.0065,,
1.6285,443,211.3,19.0,0.0065,,
1.6370,444,211.8,18.9,0.0060,,
1.6455,445,212.3,19.0,0.0060,,
1.6535,446,212.8,18.9,0.0055,,
1.6620,447,213.1,19.0,0.0065,,
1.6695,448,213.5,19.0,0.0060,,
1.6780,449,213.9,19.0,0.0065,,
1.6865,450,214.4,19.0,0.0060,,
1.6950,451,214.8,19.0,0.0060,,
1.7035,452,215.2,19.0,0.0060,,
1.7110,453,215.6,19.0,0.0060,,
1.7195,454,215.9,19.0,0.0065,,
1.7280,455,216.3,19.0,0.0065,,
1.7360,456,216.7,19.0,0.0055,,
1.7445,457,217.1,19.0,0.0060,,
1.7530,458,217.5,19.0,0.0060,,
1.7605,459,217.9,19.0,0.0060,,
1.7690,460,218.3,19.0,0.0065,,
1.7775,461,218.6,19.0,0.0065,,
1.7860,462,218.9,19.0,0.0060,,
1.7945,463,219.3,19.0,0.0060,,
1.8025,464,219.6,19.0,0.0055,,
1.8105,465,219.9,19.0,0.0060,,
1.8185,466,220.2,19.0,0.0060,,
1.8270,467,220.6,19.0,0.0065,,
1.8355,468,220.9,19.0,0.0060,,
1.8440,469,221.3,19.0,0.0060,,
1.8525,470,221.6,19.0,0.0060,,
1.8600,471,221.9,19.0,0.0060,,
1.8685,472,222.2,19.0,0.0065,,
1.8770,473,222.4,19.0,0.0065,,
1.8850,474,222.7,19.0,0.0055,,
1.8935,475,223.1,19.0,0.0060,,
1.9020,476,223.3,19.0,0.0060,,
1.9095,477,223.6,19.0,0.0060,,
1.9180,478,223.9,19.0,0.0065,,
1.9265,479,224.2,19.0,0.0065,,
1.9350,480,224.5,19.0,0.0060,,
1.9435,481,224.8,19.0,0.0060,,
1.9520,482,225.0,19.0,0.0060,,
1.9595,483,225.3,19.0,0.0060,,
1.9680,484,225.6,19.0,0.0065,,
1.9760,485,225.8,19.0,0.0055,,
1.9845,486,226.1,19.0,0.0060,,
1.9930,487,226.3,19.0,0.0060,,
2.0015,488,226.6,19.0,0.0065,,
2.0090,489,226.9,19.0,0.0060,,
2.0175,490,227.1,19.0,0.0065,,
2.0260,491,227.3,19.0,0.0060,,
2.0345,492,227.6,19.0,0.0060,,
2.0430,493,227.8,19.0,0.0060,,
2.0510,494,228.0,19.0,0.0060,,
2.0590,495,228.3,19.0,0.0060,,
2.0670,496,228.5,19.0,0.0060,,
2.0755,497,228.8,19.0,0.0060,,
2.0840,498,229.0,19.0,0.0060,,
2.0925,499,229.3,19.0,0.0060,,
2.1010,500,229.5,19.0,0.0065,,
2.1085,501,229.7,19.0,0.0060,,
2.1170,502,229.9,19.0,0.0065,,
2.1255,503,230.1,19.0,0.0060,,
2.1335,504,230.4,19.0,0.0055,,
2.1420,505,230.6,19.0,0.0060,,
2.1505,506,230.8,19.0,0.0065,,
2.1580,507,231.0,19.0,0.0060,,
2.1665,508,231.2,19.0,0.0065,,
2.1750,509,231.5,19.0,0.0060,,
2.1835,510,231.7,19.0,0.0060,,
2.1920,511,231.9,19.0,0.0060,,
2.2000,512,232.0,19.0,0.0060,,
2.2080,513,232.2,19.0,0.0060,,
2.2160,514,232.5,19.0,0.0060,,
2.2245,515,232.7,19.0,0.0060,,
2.2330,516,232.9,19.0,0.0060,,
2.2415,517,233.0,19.0,0.0060,,
2.2500,518,233.2,19.0,0.0065,,
2.2575,519,233.4,19.0,0.0060,,
2.2660,520,233.6,19.0,0.0065,,
2.2745,521,233.8,19.0,0.0060,,
2.2825,522,234.0,19.0,0.0055,,
2.2910,523,234.2,19.0,0.0060,,
2.2985,524,234.4,19.0,0.0060,,
2.3035,525,234.6,19.0,0.0040,,
2.3045,526,234.7,19.0,0.0010,,
2.3055,527,234.7,19.0,0.0005,,
2.3075,528,234.7,19.0,0.0015,,
2.3100,529,234.8,19.0,0.0020,,
2.3140,530,234.8,19.0,0.0030,,
2.3190,531,234.9,19.0,0.0040,,
2.3270,532,235.0,19.0,0.0055,,
Scope 1/1, Sample 9/9 (20190126_T3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-52.5,18.8,NaN,,
0.0010,1,-52.5,18.8,0.0010,,
0.0025,2,-52.5,18.8,0.0015,,
0.0050,3,-52.4,18.8,0.0025,,
0.0085,4,-52.2,18.8,0.0030,,
0.0145,5,-51.6,18.8,0.0055,,
0.0230,6,-50.5,18.8,0.0075,,
0.0315,7,-48.6,18.8,0.0075,,
0.0400,8,-46.2,18.9,0.0075,,
0.0480,9,-43.8,18.9,0.0080,,
0.0560,10,-41.0,18.9,0.0075,,
0.0640,11,-37.7,18.9,0.0075,,
0.0725,12,-33.9,18.9,0.0075,,
0.0810,13,-30.2,18.9,0.0075,,
0.0895,14,-26.1,18.8,0.0075,,
0.0980,15,-22.2,18.9,0.0075,,
0.1055,16,-18.6,18.9,0.0070,,
0.1140,17,-14.6,18.9,0.0075,,
0.1225,18,-11.3,18.9,0.0075,,
0.1305,19,-8.7,18.9,0.0075,,
0.1390,20,-6.2,18.9,0.0075,,
0.1475,21,-4.3,18.9,0.0085,,
0.1550,22,-2.2,18.9,0.0070,,
0.1635,23,-0.1,18.9,0.0075,,
0.1720,24,0.5,18.9,0.0075,,
0.1805,25,2.0,18.9,0.0075,,
0.1890,26,3.1,18.9,0.0075,,
0.1965,27,4.1,18.9,0.0070,,
0.2050,28,5.1,18.9,0.0075,,
0.2135,29,6.2,18.9,0.0075,,
0.2215,30,7.2,18.9,0.0075,,
0.2300,31,8.3,18.9,0.0075,,
0.2385,32,9.5,18.9,0.0075,,
0.2460,33,10.4,18.9,0.0070,,
0.2545,34,11.5,18.9,0.0075,,
0.2630,35,12.5,18.9,0.0075,,
0.2715,36,13.2,18.9,0.0075,,
0.2800,37,14.3,18.9,0.0075,,
0.2880,38,15.3,18.9,0.0075,,
0.2960,39,15.9,18.9,0.0075,,
0.3045,40,16.7,18.9,0.0075,,
0.3125,41,17.7,18.9,0.0075,,
0.3210,42,18.5,18.9,0.0075,,
0.3295,43,19.2,18.9,0.0075,,
0.3380,44,20.1,18.9,0.0075,,
0.3455,45,21.6,18.9,0.0070,,
0.3540,46,22.5,18.9,0.0075,,
0.3625,47,23.2,18.9,0.0075,,
0.3710,48,24.0,18.9,0.0075,,
0.3790,49,24.7,18.9,0.0075,,
0.3875,50,25.5,18.9,0.0075,,
0.3950,51,26.2,18.9,0.0070,,
0.4035,52,27.0,18.9,0.0075,,
0.4120,53,27.8,18.9,0.0075,,
0.4205,54,28.6,18.9,0.0075,,
0.4290,55,29.4,18.9,0.0075,,
0.4375,56,30.2,18.9,0.0075,,
0.4450,57,31.1,18.9,0.0070,,
0.4535,58,31.8,18.9,0.0075,,
0.4620,59,32.6,18.9,0.0075,,
0.4700,60,33.4,18.9,0.0075,,
0.4785,61,34.1,18.9,0.0075,,
0.4870,62,34.9,18.9,0.0075,,
0.4945,63,35.5,18.9,0.0070,,
0.5030,64,36.2,18.9,0.0075,,
0.5115,65,37.0,18.9,0.0075,,
0.5200,66,37.8,18.9,0.0075,,
0.5285,67,38.7,18.9,0.0075,,
0.5365,68,39.4,18.9,0.0080,,
0.5445,69,40.1,18.9,0.0075,,
0.5525,70,40.8,18.9,0.0075,,
0.5610,71,41.6,18.9,0.0075,,
0.5695,72,42.4,18.9,0.0075,,
0.5780,73,43.1,18.9,0.0075,,
0.5865,74,44.0,18.9,0.0075,,
0.5940,75,44.7,18.9,0.0070,,
0.6025,76,45.5,18.9,0.0075,,
0.6110,77,46.6,18.9,0.0075,,
0.6190,78,47.4,18.9,0.0075,,
0.6275,79,48.1,18.9,0.0075,,
0.6355,80,48.8,18.9,0.0075,,
0.6435,81,49.6,18.9,0.0075,,
0.6520,82,50.3,18.9,0.0075,,
0.6605,83,50.9,18.9,0.0075,,
0.6690,84,51.5,18.9,0.0075,,
0.6775,85,52.6,18.9,0.0075,,
0.6860,86,53.2,18.9,0.0075,,
0.6935,87,53.9,18.9,0.0070,,
0.7015,88,54.9,18.9,0.0075,,
0.7100,89,55.9,18.9,0.0075,,
0.7185,90,56.6,18.9,0.0075,,
0.7270,91,57.2,18.9,0.0070,,
0.7345,92,57.9,18.9,0.0070,,
0.7430,93,58.6,18.9,0.0075,,
0.7515,94,59.4,18.9,0.0075,,
0.7600,95,60.2,18.9,0.0075,,
0.7685,96,60.9,18.9,0.0075,,
0.7765,97,61.8,18.9,0.0075,,
0.7845,98,62.5,18.9,0.0075,,
0.7925,99,63.4,18.9,0.0075,,
0.8010,100,64.1,18.9,0.0075,,
0.8095,101,64.9,18.9,0.0075,,
0.8180,102,66.0,18.9,0.0075,,
0.8265,103,66.8,18.9,0.0075,,
0.8340,104,67.6,18.9,0.0070,,
0.8425,105,68.5,18.9,0.0075,,
0.8510,106,69.6,18.9,0.0075,,
0.8590,107,70.7,18.9,0.0075,,
0.8675,108,71.6,18.9,0.0075,,
0.8760,109,72.4,18.9,0.0075,,
0.8845,110,73.4,18.9,0.0075,,
0.8920,111,74.3,18.9,0.0070,,
0.9005,112,75.2,18.9,0.0075,,
0.9090,113,76.4,18.9,0.0075,,
0.9175,114,77.5,18.9,0.0075,,
0.9255,115,78.6,18.9,0.0075,,
0.9335,116,79.5,18.9,0.0075,,
0.9420,117,80.5,18.9,0.0075,,
0.9500,118,81.6,18.9,0.0075,,
0.9585,119,82.9,18.9,0.0075,,
0.9670,120,83.9,18.9,0.0075,,
0.9755,121,85.1,18.9,0.0075,,
