Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1428
Scope 1/1, Sample 1/9 (20190326_T0)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0240,6,-35.7,17.3,0.0065,,
0.0315,7,-28.1,17.3,0.0070,,
0.0400,8,-14.6,17.3,0.0075,,
0.0485,9,-8.5,17.3,0.0075,,
0.0570,10,-0.1,17.3,0.0070,,
0.0655,11,4.6,17.3,0.0070,,
0.0740,12,6.9,17.3,0.0070,,
0.0815,13,12.3,17.3,0.0070,,
0.0900,14,12.5,17.3,0.0075,,
0.0985,15,18.9,17.3,0.0075,,
0.1065,16,21.7,17.3,0.0065,,
0.1150,17,25.0,17.3,0.0070,,
0.1235,18,29.3,17.3,0.0070,,
0.1310,19,29.5,17.3,0.0070,,
0.1395,20,34.8,17.3,0.0075,,
0.1480,21,38.0,17.3,0.0075,,
0.1565,22,39.2,17.3,0.0070,,
0.1650,23,40.9,17.3,0.0070,,
0.1730,24,41.8,17.3,0.0065,,
0.1810,25,43.0,17.3,0.0075,,
0.1890,26,46.8,17.3,0.0075,,
0.1975,27,48.8,17.3,0.0075,,
0.2060,28,47.7,17.3,0.0070,,
0.2145,29,46.8,17.3,0.0070,,
0.2230,30,49.1,17.3,0.0070,,
0.2305,31,50.8,17.3,0.0070,,
0.2390,32,52.4,17.3,0.0075,,
0.2475,33,52.4,17.3,0.0075,,
0.2555,34,56.7,17.3,0.0065,,
0.2640,35,55.4,17.3,0.0070,,
0.2725,36,57.9,17.3,0.0075,,
0.2800,37,59.3,17.3,0.0070,,
0.2885,38,56.4,17.3,0.0075,,
0.2970,39,57.0,17.3,0.0075,,
0.3055,40,61.8,17.3,0.0070,,
0.3140,41,61.2,17.3,0.0070,,
0.3215,42,60.1,17.3,0.0070,,
0.3300,43,64.6,17.3,0.0075,,
0.3385,44,62.1,17.3,0.0075,,
0.3465,45,63.2,17.3,0.0065,,
0.3550,46,61.9,17.3,0.0070,,
0.3635,47,64.2,17.3,0.0070,,
0.3710,48,63.0,17.3,0.0070,,
0.3795,49,69.0,17.3,0.0075,,
0.3880,50,64.4,17.3,0.0075,,
0.3965,51,65.2,17.3,0.0070,,
0.4050,52,68.8,17.3,0.0070,,
0.4135,53,69.8,17.3,0.0070,,
0.4210,54,65.3,17.4,0.0070,,
0.4295,55,67.9,17.3,0.0075,,
0.4375,56,69.4,17.4,0.0075,,
0.4460,57,67.9,17.4,0.0070,,
0.4545,58,72.0,17.4,0.0070,,
0.4630,59,70.2,17.4,0.0070,,
0.4705,60,72.2,17.4,0.0070,,
0.4790,61,76.6,17.4,0.0075,,
0.4875,62,74.5,17.4,0.0075,,
0.4960,63,75.0,17.4,0.0070,,
0.5040,64,73.6,17.4,0.0065,,
0.5125,65,75.6,17.4,0.0070,,
0.5200,66,75.0,17.4,0.0070,,
0.5285,67,71.9,17.4,0.0075,,
0.5370,68,71.8,17.4,0.0075,,
0.5455,69,74.6,17.4,0.0070,,
0.5540,70,77.7,17.4,0.0070,,
0.5625,71,79.3,17.4,0.0075,,
0.5700,72,77.3,17.4,0.0070,,
0.5785,73,79.1,17.4,0.0075,,
0.5870,74,76.4,17.4,0.0075,,
0.5950,75,79.6,17.4,0.0065,,
0.6035,76,77.8,17.4,0.0070,,
0.6120,77,79.0,17.4,0.0075,,
0.6195,78,79.7,17.4,0.0070,,
0.6280,79,78.4,17.4,0.0075,,
0.6365,80,81.6,17.4,0.0075,,
0.6450,81,85.3,17.4,0.0070,,
0.6535,82,84.0,17.4,0.0070,,
0.6615,83,89.4,17.4,0.0075,,
0.6695,84,89.1,17.4,0.0075,,
0.6775,85,90.0,17.4,0.0075,,
0.6860,86,88.3,17.4,0.0070,,
0.6945,87,87.8,17.4,0.0070,,
0.7030,88,91.8,17.4,0.0070,,
0.7105,89,87.4,17.4,0.0070,,
0.7190,90,90.3,17.4,0.0075,,
0.7275,91,90.6,17.4,0.0075,,
0.7360,92,93.3,17.4,0.0070,,
0.7445,93,89.3,17.4,0.0070,,
0.7525,94,88.2,17.4,0.0065,,
0.7605,95,88.1,17.4,0.0075,,
0.7685,96,90.2,17.4,0.0075,,
0.7770,97,94.9,17.4,0.0075,,
0.7855,98,93.7,17.4,0.0070,,
0.7940,99,93.3,17.4,0.0070,,
0.8025,100,95.3,17.4,0.0075,,
0.8100,101,97.7,17.4,0.0070,,
0.8185,102,101.9,17.4,0.0075,,
0.8270,103,101.6,17.4,0.0075,,
0.8355,104,97.3,17.4,0.0070,,
0.8435,105,98.1,17.4,0.0065,,
0.8520,106,99.2,17.4,0.0070,,
0.8595,107,98.7,17.4,0.0070,,
0.8680,108,102.2,17.4,0.0075,,
0.8765,109,98.4,17.4,0.0075,,
0.8850,110,101.3,17.4,0.0070,,
0.8935,111,103.7,17.4,0.0070,,
0.9020,112,103.4,17.4,0.0075,,
0.9095,113,104.5,17.4,0.0070,,
0.9180,114,107.9,17.4,0.0075,,
0.9260,115,106.4,17.4,0.0075,,
0.9345,116,105.3,17.4,0.0070,,
0.9430,117,105.5,17.4,0.0070,,
0.9515,118,105.6,17.4,0.0070,,
0.9590,119,106.2,17.4,0.0070,,
0.9675,120,104.8,17.4,0.0075,,
0.9760,121,106.2,17.4,0.0075,,
0.9845,122,105.9,17.4,0.0070,,
0.9925,123,112.6,17.4,0.0065,,
1.0010,124,112.3,17.4,0.0075,,
1.0085,125,115.0,17.4,0.0070,,
1.0170,126,114.2,17.4,0.0075,,
1.0255,127,115.4,17.4,0.0070,,
1.0340,128,117.9,17.4,0.0070,,
1.0425,129,120.9,17.4,0.0070,,
1.0510,130,116.8,17.4,0.0075,,
1.0585,131,122.0,17.4,0.0070,,
1.0670,132,122.1,17.4,0.0075,,
1.0750,133,129.3,17.4,0.0075,,
1.0835,134,125.3,17.4,0.0070,,
1.0920,135,124.9,17.4,0.0070,,
1.0995,136,127.5,17.4,0.0070,,
1.1080,137,130.4,17.4,0.0075,,
1.1165,138,129.6,17.4,0.0075,,
1.1250,139,132.3,17.4,0.0070,,
1.1335,140,132.6,17.4,0.0070,,
1.1415,141,133.5,17.4,0.0065,,
1.1500,142,137.1,17.4,0.0075,,
1.1575,143,137.5,17.4,0.0070,,
1.1660,144,139.8,17.4,0.0075,,
1.1745,145,142.7,17.4,0.0075,,
1.1830,146,142.9,17.4,0.0070,,
1.1915,147,143.4,17.4,0.0070,,
1.2000,148,146.8,17.4,0.0075,,
1.2075,149,151.9,17.4,0.0070,,
1.2160,150,155.6,17.4,0.0075,,
1.2245,151,157.5,17.4,0.0075,,
1.2325,152,159.6,17.4,0.0065,,
1.2410,153,161.8,17.4,0.0070,,
1.2485,154,164.0,17.4,0.0070,,
1.2570,155,167.3,17.4,0.0075,,
1.2655,156,170.3,17.4,0.0075,,
1.2740,157,171.1,17.4,0.0070,,
1.2825,158,174.8,17.4,0.0070,,
1.2910,159,176.9,17.4,0.0070,,
1.2990,160,179.0,17.4,0.0075,,
1.3070,161,178.7,17.4,0.0075,,
1.3150,162,182.5,17.4,0.0075,,
1.3235,163,183.1,17.4,0.0070,,
1.3320,164,183.1,17.4,0.0070,,
1.3405,165,184.5,17.4,0.0070,,
1.3440,166,185.4,17.4,0.0060,,
1.3440,406,185.4,17.5,0.0000,,
1.3445,407,185.4,17.5,0.0005,,
1.3460,408,185.6,17.5,0.0020,,
1.3485,409,186.2,17.5,0.0035,,
1.3525,410,187.6,17.5,0.0050,,
1.3585,411,188.2,17.5,0.0075,,
1.3665,412,190.9,17.5,0.0100,,
1.3740,413,191.8,17.5,0.0105,,
1.3825,414,192.3,17.5,0.0120,,
1.3910,415,193.2,17.5,0.0105,,
1.3995,416,193.2,17.5,0.0105,,
1.4080,417,195.7,17.5,0.0105,,
1.4160,418,195.5,17.5,0.0100,,
1.4240,419,196.9,17.5,0.0115,,
1.4320,420,198.3,17.5,0.0115,,
1.4405,421,199.5,17.5,0.0120,,
1.4490,422,199.5,17.5,0.0105,,
1.4575,423,200.3,17.5,0.0105,,
1.4660,424,200.6,17.5,0.0105,,
1.4735,425,201.9,17.5,0.0105,,
1.4820,426,202.3,17.5,0.0120,,
1.4905,427,202.5,17.5,0.0120,,
1.4990,428,203.5,17.5,0.0105,,
1.5070,429,204.2,17.5,0.0100,,
1.5155,430,205.0,17.5,0.0105,,
1.5230,431,205.7,17.5,0.0105,,
1.5315,432,205.9,17.5,0.0120,,
1.5400,433,206.1,17.5,0.0105,,
1.5485,434,207.0,17.5,0.0105,,
1.5570,435,207.7,17.5,0.0105,,
1.5645,436,208.1,17.5,0.0105,,
1.5730,437,209.4,17.5,0.0120,,
1.5815,438,209.1,17.5,0.0120,,
1.5900,439,209.7,17.5,0.0105,,
1.5980,440,210.0,17.5,0.0100,,
1.6065,441,210.7,17.5,0.0105,,
1.6140,442,211.2,17.5,0.0105,,
1.6225,443,212.0,17.5,0.0120,,
1.6310,444,212.7,17.5,0.0120,,
1.6395,445,213.0,17.5,0.0105,,
1.6480,446,213.2,17.5,0.0105,,
1.6565,447,213.6,17.5,0.0105,,
1.6640,448,214.4,17.5,0.0105,,
1.6725,449,214.4,17.5,0.0120,,
1.6805,450,215.2,17.5,0.0115,,
1.6890,451,215.5,17.5,0.0105,,
1.6975,452,215.8,17.5,0.0105,,
1.7060,453,216.5,17.5,0.0105,,
1.7135,454,216.6,17.5,0.0105,,
1.7220,455,216.9,17.5,0.0120,,
1.7305,456,217.7,17.5,0.0120,,
1.7390,457,218.3,17.5,0.0105,,
1.7470,458,218.2,17.5,0.0100,,
1.7555,459,218.6,17.5,0.0105,,
1.7630,460,219.1,17.5,0.0105,,
1.7715,461,219.5,17.5,0.0120,,
1.7800,462,219.7,17.5,0.0120,,
1.7885,463,220.0,17.5,0.0105,,
1.7970,464,220.4,17.5,0.0105,,
1.8055,465,220.4,17.5,0.0105,,
1.8130,466,220.9,17.5,0.0105,,
1.8215,467,221.0,17.5,0.0120,,
1.8295,468,222.1,17.5,0.0115,,
1.8380,469,222.5,17.5,0.0105,,
1.8465,470,222.2,17.5,0.0105,,
1.8550,471,222.8,17.5,0.0105,,
1.8625,472,222.9,17.5,0.0105,,
1.8710,473,223.1,17.5,0.0120,,
1.8795,474,223.5,17.5,0.0105,,
1.8880,475,224.2,17.5,0.0105,,
1.8965,476,224.5,17.5,0.0105,,
1.9045,477,224.4,17.5,0.0100,,
1.9125,478,225.2,17.5,0.0115,,
1.9205,479,225.3,17.5,0.0115,,
1.9290,480,224.9,17.5,0.0105,,
1.9375,481,225.6,17.5,0.0105,,
1.9460,482,225.9,17.5,0.0105,,
1.9545,483,225.7,17.5,0.0120,,
1.9620,484,226.2,17.5,0.0105,,
1.9705,485,226.9,17.5,0.0120,,
1.9790,486,226.8,17.5,0.0105,,
1.9870,487,226.8,17.5,0.0100,,
1.9955,488,227.4,17.5,0.0105,,
2.0040,489,227.1,17.5,0.0120,,
2.0115,490,227.9,17.5,0.0105,,
2.0200,491,227.9,17.5,0.0120,,
2.0285,492,228.6,17.5,0.0105,,
2.0370,493,228.4,17.5,0.0105,,
2.0455,494,228.8,17.5,0.0105,,
2.0535,495,229.4,17.5,0.0115,,
2.0615,496,229.3,17.5,0.0115,,
2.0695,497,229.4,17.5,0.0115,,
2.0780,498,229.8,17.5,0.0105,,
2.0865,499,229.9,17.5,0.0105,,
2.0950,500,230.4,17.6,0.0105,,
2.1035,501,230.6,17.5,0.0105,,
2.1110,502,230.7,17.6,0.0105,,
2.1195,503,230.9,17.6,0.0120,,
2.1280,504,231.1,17.6,0.0105,,
2.1365,505,231.3,17.6,0.0105,,
2.1445,506,231.5,17.6,0.0100,,
2.1530,507,231.6,17.6,0.0120,,
2.1605,508,232.6,17.6,0.0105,,
2.1655,509,232.0,17.6,0.0070,,
2.1695,510,231.8,17.6,0.0050,,
2.1760,511,232.0,17.6,0.0080,,
2.1840,512,232.4,17.6,0.0100,,
2.1925,513,232.7,17.6,0.0120,,
2.2000,514,233.0,17.6,0.0105,,
2.2085,515,233.0,17.6,0.0120,,
2.2165,516,233.2,17.6,0.0100,,
2.2245,517,233.6,17.6,0.0100,,
2.2270,518,233.5,17.6,0.0030,,
2.2275,519,233.3,17.6,0.0005,,
2.2290,520,233.3,17.6,0.0020,,
2.2310,521,233.3,17.6,0.0030,,
2.2340,522,233.4,17.6,0.0035,,
2.2385,523,233.9,17.6,0.0055,,
2.2390,524,233.6,17.6,0.0005,,
2.2395,525,233.5,17.6,0.0005,,
2.2415,526,233.6,17.6,0.0030,,
2.2440,527,233.8,17.6,0.0035,,
2.2470,528,233.9,17.6,0.0035,,
2.2510,529,234.1,17.6,0.0050,,
2.2520,530,233.9,17.6,0.0010,,
2.2525,531,233.9,17.6,0.0005,,
2.2545,532,233.9,17.6,0.0030,,
2.2575,533,234.1,17.6,0.0045,,
2.2610,534,234.1,17.6,0.0045,,
2.2645,535,234.3,17.6,0.0045,,
2.2650,536,234.2,17.6,0.0005,,
2.2665,537,234.1,17.6,0.0020,,
2.2680,538,234.2,17.6,0.0020,,
2.2705,539,234.4,17.6,0.0035,,
2.2725,540,234.5,17.6,0.0025,,
2.2750,541,234.5,17.6,0.0030,,
2.2780,542,234.5,17.6,0.0035,,
2.2820,543,234.6,17.6,0.0055,,
2.2845,544,234.7,17.6,0.0035,,
2.2880,545,234.7,17.6,0.0050,,
2.2915,546,234.8,17.6,0.0045,,
2.2935,546,235.0,17.6,0.0100,,
Scope 1/1, Sample 8/9 (20190321_T3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-49.3,17.4,NaN,,
0.0010,1,-49.5,17.4,0.0010,,
0.0025,2,-49.2,17.4,0.0015,,
0.0050,3,-46.9,17.4,0.0025,,
0.0095,4,-42.6,17.4,0.0035,,
0.0150,5,-34.9,17.4,0.0050,,
0.0235,6,-24.3,17.4,0.0075,,
0.0320,7,-17.2,17.4,0.0075,,
0.0405,8,-10.9,17.4,0.0075,,
0.0490,9,-4.0,17.4,0.0075,,
0.0570,10,-3.2,17.4,0.0065,,
0.0650,11,3.9,17.4,0.0075,,
0.0730,12,6.1,17.4,0.0075,,
0.0815,13,9.8,17.4,0.0075,,
0.0900,14,16.2,17.4,0.0075,,
0.0985,15,17.4,17.4,0.0075,,
0.1070,16,26.4,17.4,0.0070,,
0.1145,17,27.1,17.4,0.0070,,
0.1230,18,25.3,17.4,0.0075,,
0.1315,19,28.7,17.4,0.0075,,
0.1395,20,29.8,17.4,0.0075,,
0.1480,21,33.4,17.4,0.0070,,
0.1565,22,37.5,17.4,0.0070,,
0.1640,23,41.0,17.4,0.0070,,
0.1725,24,38.0,17.4,0.0075,,
0.1810,25,41.7,17.4,0.0075,,
0.1895,26,42.1,17.4,0.0075,,
0.1980,27,42.2,17.4,0.0070,,
0.2065,28,44.1,17.4,0.0070,,
0.2140,29,47.0,17.5,0.0070,,
0.2225,30,46.6,17.4,0.0075,,
0.2305,31,47.0,17.4,0.0075,,
0.2390,32,50.2,17.4,0.0075,,
0.2475,33,50.5,17.4,0.0070,,
0.2560,34,49.7,17.4,0.0075,,
0.2635,35,50.7,17.4,0.0070,,
0.2720,36,51.1,17.4,0.0075,,
0.2805,37,54.4,17.5,0.0075,,
0.2890,38,54.5,17.5,0.0075,,
0.2975,39,58.2,17.5,0.0070,,
0.3050,40,58.2,17.5,0.0070,,
0.3135,41,56.9,17.5,0.0075,,
0.3215,42,54.6,17.5,0.0075,,
0.3300,43,57.2,17.5,0.0075,,
0.3385,44,61.3,17.5,0.0075,,
0.3470,45,59.9,17.5,0.0070,,
0.3555,46,62.6,17.5,0.0075,,
0.3630,47,61.9,17.5,0.0070,,
0.3715,48,65.3,17.5,0.0075,,
0.3800,49,65.1,17.5,0.0075,,
0.3885,50,61.5,17.5,0.0070,,
0.3965,51,62.1,17.5,0.0065,,
0.4040,52,63.5,17.5,0.0070,,
0.4125,53,66.0,17.5,0.0075,,
0.4210,54,67.0,17.5,0.0075,,
0.4295,55,63.2,17.5,0.0070,,
0.4380,56,63.7,17.5,0.0075,,
0.4465,57,66.2,17.5,0.0070,,
0.4540,58,62.4,17.5,0.0070,,
0.4625,59,68.0,17.5,0.0075,,
0.4705,60,66.5,17.5,0.0075,,
0.4790,61,70.1,17.5,0.0075,,
0.4875,62,72.9,17.5,0.0075,,
0.4960,63,70.3,17.5,0.0070,,
0.5035,64,70.2,17.5,0.0070,,
0.5120,65,69.1,17.5,0.0075,,
0.5205,66,70.3,17.5,0.0075,,
0.5290,67,75.5,17.5,0.0075,,
0.5370,68,72.6,17.5,0.0075,,
0.5455,69,70.1,17.5,0.0070,,
0.5535,70,72.9,17.5,0.0075,,
0.5615,71,76.8,17.5,0.0075,,
0.5700,72,76.4,17.5,0.0075,,
0.5785,73,73.7,17.5,0.0075,,
0.5870,74,74.9,17.5,0.0070,,
0.5955,75,76.8,17.5,0.0070,,
0.6030,76,76.4,17.5,0.0070,,
0.6115,77,79.0,17.5,0.0075,,
0.6200,78,82.2,17.5,0.0075,,
0.6280,79,82.0,17.5,0.0075,,
0.6365,80,79.8,17.5,0.0070,,
0.6450,81,82.0,17.5,0.0070,,
0.6525,82,79.5,17.5,0.0070,,
0.6610,83,80.2,17.5,0.0075,,
0.6695,84,83.5,17.5,0.0075,,
0.6780,85,84.4,17.5,0.0075,,
0.6865,86,80.6,17.5,0.0070,,
0.6950,87,86.7,17.5,0.0075,,
0.7025,88,87.5,17.5,0.0070,,
0.7110,89,86.2,17.5,0.0075,,
0.7190,90,89.6,17.5,0.0075,,
0.7275,91,88.7,17.5,0.0075,,
0.7360,92,91.9,17.5,0.0070,,
0.7445,93,92.4,17.5,0.0075,,
0.7520,94,89.2,17.5,0.0070,,
0.7605,95,88.5,17.5,0.0075,,
0.7690,96,89.0,17.5,0.0075,,
0.7775,97,86.6,17.5,0.0075,,
0.7860,98,88.9,17.5,0.0070,,
0.7935,99,89.4,17.5,0.0070,,
0.8020,100,88.9,17.5,0.0075,,
0.8100,101,91.2,17.5,0.0075,,
0.8185,102,94.8,17.5,0.0075,,
0.8270,103,99.0,17.5,0.0075,,
0.8355,104,97.8,17.5,0.0070,,
0.8430,105,100.2,17.5,0.0070,,
0.8515,106,96.5,17.5,0.0075,,
0.8600,107,99.7,17.5,0.0075,,
0.8685,108,99.1,17.5,0.0075,,
0.8765,109,100.2,17.5,0.0065,,
0.8850,110,99.5,17.5,0.0070,,
0.8925,111,105.3,17.5,0.0070,,
0.9010,112,104.5,17.5,0.0075,,
0.9095,113,104.8,17.5,0.0075,,
0.9180,114,105.2,17.5,0.0075,,
0.9265,115,107.2,17.5,0.0075,,
0.9350,116,109.2,17.5,0.0070,,
0.9425,117,105.8,17.5,0.0070,,
0.9510,118,109.2,17.5,0.0075,,
0.9590,119,111.4,17.5,0.0075,,
0.9675,120,111.8,17.5,0.0075,,
0.9760,121,110.3,17.5,0.0070,,
0.9845,122,106.0,17.5,0.0070,,
0.9920,123,110.0,17.5,0.0070,,
1.0005,124,114.8,17.5,0.0075,,
1.0090,125,116.6,17.5,0.0075,,
1.0175,126,115.4,17.5,0.0075,,
1.0255,127,115.5,17.5,0.0075,,
1.0340,128,118.2,17.5,0.0070,,
1.0415,129,119.6,17.5,0.0070,,
1.0500,130,120.2,17.5,0.0075,,
1.0585,131,118.8,17.5,0.0075,,
1.0670,132,119.6,17.5,0.0075,,
1.0755,133,120.1,17.5,0.0070,,
1.0840,134,120.7,17.5,0.0070,,
1.0915,135,122.2,17.5,0.0070,,
1.1000,136,125.8,17.5,0.0075,,
1.1085,137,127.7,17.5,0.0075,,
1.1165,138,125.8,17.5,0.0075,,
1.1250,139,128.2,17.5,0.0070,,
1.1335,140,129.2,17.5,0.0070,,
1.1410,141,132.0,17.5,0.0070,,
1.1495,142,136.3,17.5,0.0075,,
1.1580,143,136.9,17.5,0.0075,,
1.1665,144,140.2,17.5,0.0075,,
1.1750,145,140.1,17.5,0.0070,,
1.1830,146,143.0,17.5,0.0065,,
1.1910,147,147.9,17.5,0.0075,,
1.1990,148,148.8,17.5,0.0075,,
1.2075,149,152.3,17.5,0.0075,,
1.2160,150,156.5,17.5,0.0075,,
1.2245,151,159.2,17.5,0.0070,,
1.2330,152,160.8,17.5,0.0070,,
1.2405,153,165.5,17.5,0.0070,,
1.2490,154,166.1,17.5,0.0075,,
1.2575,155,168.7,17.5,0.0075,,
1.2660,156,173.0,17.5,0.0075,,
1.2740,157,172.5,17.5,0.0065,,
1.2820,158,177.2,17.5,0.0075,,
1.2900,159,178.1,17.5,0.0075,,
1.2985,160,181.2,17.5,0.0075,,
1.3070,161,181.2,17.5,0.0075,,
1.3155,162,182.0,17.5,0.0075,,
1.3240,163,182.7,17.5,0.0070,,
1.3335,164,185.1,17.5,0.0070,,
1.3335,404,184.9,17.6,0.0000,,
1.3340,406,184.9,17.6,0.0005,,
1.3355,406,185.0,17.6,0.0030,,
1.3380,408,185.7,17.6,0.0015,,
1.3420,409,186.7,17.6,0.0065,,
1.3480,410,188.0,17.6,0.0100,,
1.3565,411,188.8,17.6,0.0140,,
1.3640,412,189.9,17.6,0.0150,,
1.3725,412,191.8,17.6,0.0170,,
1.3810,414,192.2,17.6,0.0055,,
1.3895,415,193.0,17.6,0.0140,,
1.3980,416,194.0,17.6,0.0140,,
1.4060,417,195.7,17.6,0.0135,,
1.4140,418,195.8,17.6,0.0160,,
1.4225,418,197.3,17.6,0.0170,,
1.4305,420,197.7,17.6,0.0050,,
1.4390,421,199.8,17.6,0.0140,,
1.4475,422,199.6,17.6,0.0140,,
1.4560,422,200.7,17.6,0.0170,,
1.4635,424,201.2,17.6,0.0050,,
1.4720,424,201.0,17.6,0.0170,,
1.4805,426,202.8,17.6,0.0055,,
1.4890,427,203.6,17.6,0.0140,,
1.4970,428,204.5,17.6,0.0135,,
1.5055,428,204.6,17.6,0.0170,,
1.5130,430,205.3,17.6,0.0050,,
1.5215,430,206.1,17.6,0.0170,,
1.5300,432,206.1,17.6,0.0055,,
1.5385,433,206.9,17.6,0.0140,,
1.5470,434,208.1,17.6,0.0140,,
1.5545,434,208.4,17.6,0.0150,,
1.5630,436,208.7,17.6,0.0055,,
1.5715,436,208.7,17.6,0.0170,,
1.5800,438,209.3,17.6,0.0055,,
1.5880,439,209.8,17.6,0.0135,,
1.5965,440,211.5,17.6,0.0140,,
1.6040,440,211.3,17.6,0.0150,,
1.6125,442,211.5,17.6,0.0055,,
1.6210,442,212.2,17.6,0.0170,,
1.6295,444,212.7,17.6,0.0055,,
1.6380,445,212.9,17.6,0.0140,,
1.6465,446,213.3,17.6,0.0140,,
1.6540,446,213.7,17.6,0.0150,,
1.6625,448,214.2,17.6,0.0055,,
1.6705,448,214.7,17.6,0.0160,,
1.6790,450,215.2,17.6,0.0055,,
1.6875,451,215.8,17.6,0.0140,,
1.6960,452,216.0,17.6,0.0140,,
1.7035,452,216.3,17.6,0.0150,,
1.7120,454,216.8,17.6,0.0055,,
1.7205,454,216.9,17.6,0.0170,,
1.7290,456,217.8,17.6,0.0055,,
1.7375,457,218.1,17.6,0.0140,,
1.7455,458,218.4,17.6,0.0135,,
1.7535,458,219.0,17.6,0.0160,,
1.7615,460,219.3,17.6,0.0055,,
1.7700,460,219.6,17.6,0.0170,,
1.7785,462,219.8,17.6,0.0055,,
1.7870,463,220.3,17.6,0.0140,,
1.7955,464,220.8,17.6,0.0140,,
1.8030,464,220.9,17.6,0.0150,,
1.8115,466,221.1,17.6,0.0055,,
1.8200,467,221.4,17.6,0.0140,,
1.8280,468,221.6,17.6,0.0135,,
1.8365,469,222.3,17.6,0.0140,,
1.8450,470,222.5,17.6,0.0170,,
1.8525,470,223.0,17.6,0.0150,,
1.8610,472,223.2,17.7,0.0055,,
1.8695,473,223.4,17.6,0.0140,,
1.8780,474,223.7,17.6,0.0140,,
1.8865,475,223.8,17.6,0.0140,,
1.8945,476,224.3,17.7,0.0160,,
1.9025,476,224.6,17.6,0.0160,,
1.9105,478,224.8,17.7,0.0055,,
1.9190,479,225.3,17.6,0.0140,,
1.9275,480,225.3,17.7,0.0140,,
1.9360,481,225.3,17.7,0.0140,,
1.9435,482,225.7,17.7,0.0150,,
1.9520,482,226.5,17.7,0.0170,,
1.9605,484,226.2,17.7,0.0055,,
1.9690,485,226.7,17.7,0.0140,,
1.9775,486,227.3,17.7,0.0140,,
1.9855,487,227.4,17.7,0.0135,,
1.9935,488,227.7,17.7,0.0160,,
2.0015,488,227.8,17.7,0.0160,,
2.0100,490,227.9,17.7,0.0055,,
2.0185,491,228.4,17.7,0.0140,,
2.0270,492,228.4,17.7,0.0140,,
2.0355,493,228.7,17.7,0.0140,,
2.0430,494,228.8,17.7,0.0150,,
2.0515,494,229.1,17.7,0.0170,,
2.0600,496,230.0,17.7,0.0055,,
2.0680,497,229.8,17.7,0.0135,,
2.0765,498,229.9,17.7,0.0140,,
2.0850,499,229.8,17.7,0.0140,,
2.0925,500,230.5,17.7,0.0150,,
2.1010,500,230.5,17.7,0.0170,,
2.1095,502,230.9,17.7,0.0055,,
2.1180,503,231.0,17.7,0.0140,,
2.1265,504,231.1,17.7,0.0140,,
2.1345,505,231.4,17.7,0.0135,,
2.1425,506,231.6,17.7,0.0160,,
2.1510,506,232.1,17.7,0.0170,,
2.1585,508,232.2,17.7,0.0050,,
2.1670,509,232.3,17.7,0.0140,,
2.1750,510,232.3,17.7,0.0135,,
2.1835,511,233.3,17.7,0.0140,,
2.1860,512,232.7,17.7,0.0050,,
2.1865,512,232.4,17.7,0.0010,,
2.1880,514,232.5,17.7,0.0010,,
2.1895,515,232.5,17.7,0.0025,,
2.1925,516,232.6,17.7,0.0050,,
2.1970,517,233.1,17.7,0.0075,,
2.2030,518,233.0,17.7,0.0120,,
2.2110,518,233.3,17.7,0.0160,,
2.2170,520,233.4,17.7,0.0040,,
2.2230,521,233.5,17.7,0.0100,,
2.2295,522,233.9,17.7,0.0110,,
2.2300,523,233.5,17.7,0.0010,,
2.2305,524,233.5,17.7,0.0010,,
2.2320,524,233.6,17.7,0.0030,,
2.2340,526,233.6,17.7,0.0015,,
2.2370,527,233.8,17.7,0.0050,,
2.2425,528,234.1,17.7,0.0090,,
2.2445,529,234.0,17.7,0.0035,,
2.2450,530,233.9,17.7,0.0010,,
2.2465,530,233.9,17.7,0.0030,,
2.2485,532,234.1,17.7,0.0010,,
2.2515,533,234.2,17.7,0.0050,,
2.2550,534,234.3,17.7,0.0060,,
2.2570,534,234.2,17.7,0.0040,,
2.2595,536,234.4,17.7,0.0015,,
2.2625,536,234.5,17.7,0.0060,,
2.2630,538,234.3,17.7,0.0005,,
2.2640,539,234.4,17.7,0.0015,,
2.2655,540,234.5,17.7,0.0025,,
2.2675,540,234.4,17.7,0.0040,,
2.2695,542,234.5,17.7,0.0015,,
2.2715,542,234.5,17.7,0.0040,,
2.2720,544,234.6,17.7,0.0005,,
2.2730,545,234.6,17.7,0.0015,,
2.2750,546,234.6,17.7,0.0035,,
2.2775,547,234.7,17.7,0.0040,,
2.2775,548,235.0,17.7,0.0000,,
2.2810,548,234.8,17.7,0.0070,,
2.2810,550,234.7,17.7,0.0000,,
2.2820,551,234.7,17.7,0.0015,,
2.2835,552,234.8,17.7,0.0025,,
2.2860,552,234.9,17.7,0.0050,,
2.2890,554,235.1,17.7,0.0020,,
Scope 1/1, Sample 9/9 (20190320_T0)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-50.1,17.5,NaN,,
0.0005,1,-50.4,17.5,0.0005,,
0.0025,2,-50.2,17.5,0.0020,,
0.0050,3,-48.9,17.5,0.0025,,
