Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1422
Scope 1/1, Sample 1/9 (20190319_T0)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.8185,102,61.6,17.9,0.0075,,
0.8260,103,62.4,17.9,0.0075,,
0.8345,104,63.2,17.9,0.0075,,
0.8430,105,64.2,17.9,0.0075,,
0.8515,106,65.0,17.9,0.0075,,
0.8600,107,66.2,17.9,0.0075,,
0.8685,108,67.0,17.9,0.0085,,
0.8760,109,68.0,17.9,0.0070,,
0.8845,110,69.0,17.9,0.0075,,
0.8925,111,69.9,17.9,0.0075,,
0.9010,112,70.7,17.9,0.0075,,
0.9095,113,72.0,17.9,0.0075,,
0.9170,114,72.9,17.9,0.0075,,
0.9255,115,73.9,17.9,0.0075,,
0.9340,116,75.0,17.9,0.0075,,
0.9425,117,76.1,17.9,0.0075,,
0.9510,118,76.9,17.9,0.0075,,
0.9595,119,78.1,17.9,0.0075,,
0.9670,120,79.1,17.9,0.0075,,
0.9755,121,80.2,17.9,0.0075,,
0.9835,122,81.4,17.9,0.0075,,
0.9920,123,82.6,17.9,0.0075,,
1.0005,124,83.7,17.9,0.0075,,
1.0090,125,85.2,17.9,0.0075,,
1.0165,126,86.3,17.9,0.0075,,
1.0250,127,87.8,17.9,0.0075,,
1.0335,128,89.3,17.9,0.0075,,
1.0420,129,90.8,17.9,0.0075,,
1.0505,130,92.1,17.9,0.0075,,
1.0585,131,93.5,17.9,0.0075,,
1.0665,132,95.2,17.9,0.0080,,
1.0745,133,97.0,17.9,0.0075,,
1.0830,134,98.8,17.9,0.0075,,
1.0915,135,100.5,17.9,0.0075,,
1.1000,136,102.5,17.9,0.0075,,
1.1085,137,104.4,17.9,0.0075,,
1.1160,138,106.5,17.9,0.0075,,
1.1245,139,108.8,17.9,0.0075,,
1.1330,140,111.5,17.9,0.0075,,
1.1410,141,113.8,17.9,0.0075,,
1.1495,142,116.6,17.9,0.0075,,
1.1580,143,119.3,17.9,0.0075,,
1.1655,144,121.9,17.9,0.0070,,
1.1740,145,125.0,17.9,0.0075,,
1.1825,146,128.4,17.9,0.0075,,
1.1910,147,131.6,17.9,0.0075,,
1.1995,148,135.2,17.9,0.0075,,
1.2075,149,138.9,17.9,0.0075,,
1.2155,150,142.0,17.9,0.0080,,
1.2235,151,146.0,17.9,0.0075,,
1.2320,152,149.7,17.9,0.0075,,
1.2405,153,153.2,17.9,0.0075,,
1.2490,154,156.6,17.9,0.0075,,
1.2575,155,159.5,17.9,0.0085,,
1.2650,156,162.7,17.9,0.0075,,
1.2735,157,165.5,17.9,0.0075,,
1.2820,158,168.1,17.9,0.0075,,
1.2900,159,170.1,17.9,0.0075,,
1.2985,160,172.6,17.9,0.0075,,
1.3070,161,174.5,17.9,0.0075,,
1.3145,162,176.2,17.9,0.0075,,
1.3230,163,178.1,17.9,0.0075,,
1.3315,164,179.8,17.9,0.0075,,
1.3400,165,181.4,17.9,0.0075,,
1.3485,166,183.0,17.9,0.0075,,
1.3565,167,184.4,17.9,0.0075,,
1.3630,168,185.2,17.9,0.0065,,
1.3630,408,187.9,18.0,0.0000,,
1.3635,409,187.9,18.0,0.0005,,
1.3650,410,187.9,18.0,0.0015,,
1.3675,411,187.9,18.0,0.0025,,
1.3715,412,188.2,18.0,0.0035,,
1.3780,413,188.7,18.0,0.0060,,
1.3865,414,189.6,18.0,0.0075,,
1.3940,415,190.4,18.0,0.0075,,
1.4025,416,191.5,18.0,0.0085,,
1.4110,417,192.5,18.0,0.0085,,
1.4190,418,193.5,18.0,0.0075,,
1.4275,419,194.6,18.0,0.0075,,
1.4360,420,195.4,18.0,0.0075,,
1.4435,421,196.2,18.0,0.0075,,
1.4520,422,197.1,18.0,0.0085,,
1.4605,423,197.9,18.0,0.0085,,
1.4690,424,198.7,18.0,0.0075,,
1.4775,425,199.6,18.0,0.0075,,
1.4860,426,200.3,18.0,0.0075,,
1.4935,427,200.9,18.0,0.0075,,
1.5020,428,201.6,18.0,0.0085,,
1.5100,429,202.3,18.0,0.0075,,
1.5185,430,203.1,18.0,0.0075,,
1.5270,431,203.7,18.0,0.0075,,
1.5345,432,204.3,18.0,0.0075,,
1.5430,433,205.0,18.0,0.0085,,
1.5515,434,205.6,18.0,0.0085,,
1.5600,435,206.2,18.0,0.0075,,
1.5685,436,206.8,18.0,0.0075,,
1.5765,437,207.4,18.0,0.0075,,
1.5850,438,207.8,18.0,0.0085,,
1.5925,439,208.4,18.0,0.0075,,
1.6010,440,208.9,18.0,0.0085,,
1.6095,441,209.5,18.0,0.0075,,
1.6180,442,210.0,18.0,0.0075,,
1.6265,443,210.5,18.0,0.0075,,
1.6340,444,210.9,18.0,0.0075,,
1.6425,445,211.5,18.0,0.0085,,
1.6510,446,212.0,18.0,0.0085,,
1.6595,447,212.4,18.0,0.0075,,
1.6675,448,212.8,18.0,0.0075,,
1.6760,449,213.3,18.0,0.0075,,
1.6835,450,213.7,18.0,0.0075,,
1.6920,451,214.1,18.0,0.0085,,
1.7005,452,214.5,18.0,0.0085,,
1.7090,453,215.0,18.0,0.0075,,
1.7175,454,215.4,18.0,0.0075,,
1.7260,455,215.8,18.0,0.0085,,
1.7335,456,216.1,18.0,0.0075,,
1.7420,457,216.5,18.0,0.0085,,
1.7505,458,216.9,18.0,0.0075,,
1.7585,459,217.4,18.0,0.0075,,
1.7670,460,217.8,18.0,0.0075,,
1.7755,461,218.1,18.0,0.0075,,
1.7830,462,218.5,18.0,0.0075,,
1.7915,463,218.8,18.0,0.0085,,
1.8000,464,219.2,18.0,0.0075,,
1.8085,465,219.5,18.0,0.0075,,
1.8170,466,219.9,18.0,0.0075,,
1.8250,467,220.2,18.0,0.0080,,
1.8330,468,220.5,18.0,0.0080,,
1.8410,469,220.8,18.0,0.0080,,
1.8495,470,221.2,18.0,0.0085,,
1.8580,471,221.5,18.0,0.0075,,
1.8665,472,221.9,18.0,0.0075,,
1.8750,473,222.1,18.0,0.0075,,
1.8825,474,222.4,18.0,0.0075,,
1.8910,475,222.8,18.0,0.0085,,
1.8995,476,223.0,18.0,0.0075,,
1.9080,477,223.3,18.0,0.0075,,
1.9160,478,223.6,18.0,0.0075,,
1.9240,479,223.9,18.0,0.0080,,
1.9320,480,224.1,18.0,0.0080,,
1.9405,481,224.5,18.0,0.0085,,
1.9490,482,224.7,18.0,0.0075,,
1.9575,483,225.1,18.0,0.0075,,
1.9660,484,225.3,18.0,0.0075,,
1.9735,485,225.6,18.0,0.0075,,
1.9820,486,225.8,18.0,0.0085,,
1.9905,487,226.1,18.0,0.0085,,
1.9990,488,226.3,18.0,0.0075,,
2.0070,489,226.7,18.0,0.0075,,
2.0155,490,226.9,18.0,0.0075,,
2.0230,491,227.1,18.0,0.0075,,
2.0315,492,227.4,18.0,0.0085,,
2.0400,493,227.6,18.0,0.0075,,
2.0485,494,227.9,18.0,0.0075,,
2.0570,495,228.2,18.0,0.0075,,
2.0655,496,228.5,18.0,0.0075,,
2.0730,497,228.7,18.0,0.0075,,
2.0815,498,228.9,18.0,0.0085,,
2.0895,499,229.2,18.0,0.0075,,
2.0980,500,229.3,18.0,0.0075,,
2.1065,501,229.6,18.0,0.0075,,
2.1150,502,229.8,18.0,0.0085,,
2.1225,503,230.1,18.0,0.0075,,
2.1310,504,230.2,18.0,0.0085,,
2.1395,505,230.4,18.0,0.0075,,
2.1480,506,230.7,18.0,0.0075,,
2.1565,507,231.0,18.0,0.0075,,
2.1645,508,231.2,18.0,0.0080,,
2.1720,509,231.3,18.0,0.0075,,
2.1805,510,231.6,18.0,0.0085,,
2.1890,511,231.8,18.0,0.0075,,
2.1975,512,232.0,18.0,0.0075,,
2.2060,513,232.2,18.0,0.0075,,
2.2135,514,232.4,18.0,0.0075,,
2.2220,515,232.6,18.0,0.0085,,
2.2305,516,232.8,18.0,0.0085,,
2.2390,517,233.0,18.0,0.0075,,
2.2470,518,233.2,18.0,0.0075,,
2.2555,519,233.5,18.0,0.0075,,
2.2640,520,233.6,18.0,0.0085,,
2.2715,521,233.8,18.0,0.0075,,
2.2800,522,234.0,18.0,0.0085,,
2.2880,523,234.2,18.0,0.0075,,
2.2950,524,234.4,18.0,0.0065,,
2.2975,525,234.5,18.0,0.0025,,
2.2980,526,234.6,18.0,0.0005,,
2.2990,527,234.6,18.0,0.0010,,
2.3005,528,234.7,18.0,0.0015,,
2.3030,529,234.7,18.0,0.0025,,
2.3060,530,234.7,18.0,0.0025,,
2.3110,531,234.9,18.0,0.0045,,
2.3170,532,234.9,18.0,0.0060,,
2.3215,533,235.0,18.0,0.0055,,
